Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
14	4.75	1	154	0.968474104336411
14	5	1	154	1.1453043155711
14	5.25	1	154	1.39068771594592
14	5.5	1	154	1.68550368956384
14	5.75	1	154	2.00307057637172
14	6	1	154	2.31670671715712
14	6.25	1	154	2.60234542216261
14	6.5	1	154	2.84637989197598
14	6.75	1	154	3.03781829659048
14	7	1	154	3.16566880667093
14	7.25	1	154	3.22595072947399
14	7.5	1	154	3.24272781307692
14	7.75	1	154	3.24707494265942
14	8	1	154	3.26385202618348
14	8.25	1	154	3.29305906383577
14	8.5	1	154	3.32848107858985
14	0	1	156	0
14	0.25	1	156	1.67727643075916E-03
14	0.5	1	156	4.88721273907562E-03
14	0.75	1	156	1.11624688274632E-02
14	1	1	156	2.20357045318851E-02
14	1.25	1	156	3.78742925870978E-02
14	1.5	1	156	5.43844517111254E-02
14	1.75	1	156	6.61071137287568E-02
14	2	1	156	7.18148696010093E-02
14	2.25	1	156	8.72069455976713E-02
14	2.5	1	156	0.132214227457514
14	2.75	1	156	0.219820072864337
14	3	1	156	0.335217739441993
14	3.25	1	156	0.456652956226953
14	3.5	1	156	0.562371452388793
14	3.75	1	156	0.637447530459929
14	4	1	156	0.694269762312229
14	4.25	1	156	0.7520552930473
14	4.5	1	156	0.830021268299157
14	4.75	1	156	0.947384832636999
14	5	1	156	1.12336313142864
14	5.25	1	156	1.3694216804888
14	5.5	1	156	1.66601956494519
14	5.75	1	156	1.98586424183652
14	6	1	156	2.30166316687052
14	6.25	1	156	2.58886077636016
14	6.5	1	156	2.83384943594317
14	6.75	1	156	3.02575849036515
14	7	1	156	3.15371728536994
14	7.25	1	156	3.21386285716751
14	7.5	1	156	3.23036289562572
14	7.75	1	156	3.23439278167749
14	8	1	156	3.25089282019809
14	8.25	1	156	3.27986301095044
14	8.5	1	156	3.31506827806823
14	0	1	158	0
14	0.25	1	158	1.29323117881933E-03
14	0.5	1	158	4.06931442685343E-03
14	0.75	1	158	9.81110187914628E-03
14	1	1	158	2.00014454951973E-02
14	1.25	1	158	3.49347539135116E-02
14	1.5	1	158	5.01516557471313E-02
14	1.75	1	158	0.060004336836681
14	2	1	158	6.32564553611029E-02
14	2.25	1	158	7.63175602560866E-02
14	2.5	1	158	0.120008673673362
14	2.75	1	158	0.207899427028455
14	3	1	158	0.324553902624143
14	3.25	1	158	0.447284790622642
14	3.5	1	158	0.553404781537258
14	3.75	1	158	0.627315411712783
14	4	1	158	0.681773568322289
14	4.25	1	158	0.736624984019242
14	4.5	1	158	0.811715392861468
14	4.75	1	158	0.92689052609808
14	5	1	158	1.10199611708472
14	5.25	1	158	1.34889668526034
14	5.5	1	158	1.64753197221423
14	5.75	1	158	1.96986050948095
14	6	1	158	2.2878408250842
14	6.25	1	158	2.57633901547802
14	6.5	1	158	2.82185144964704
14	6.75	1	158	3.0137820610565
14	7	1	158	3.1415347858048
14	7.25	1	158	3.20147222344965
14	7.5	1	158	3.21779152230806
14	7.75	1	158	3.22164849573622
14	8	1	158	3.2379677947592
14	8.25	1	158	3.26674941875163
14	8.5	1	158	3.30176220588707
14	0	1	160	0
14	0.25	1	160	8.55376653987745E-04
14	0.5	1	160	3.14113066534323E-03
14	0.75	1	160	8.28763948693113E-03
14	1	1	160	1.77252803169576E-02
14	1.25	1	160	0.031665434188666
14	1.5	1	160	4.54434900451104E-02
14	1.75	1	160	5.31758414601899E-02
14	2	1	160	5.36118103138798E-02
14	2.25	1	160	6.40324348571601E-02
14	2.5	1	160	0.10635168292038
14	2.75	1	160	0.19486203795424
14	3	1	160	0.313370060857226
14	3.25	1	160	0.438060826110908
14	3.5	1	160	0.545119408706173
14	3.75	1	160	0.618127171949406
14	4	1	160	0.670250593019537
14	4.25	1	160	0.722052436901679
14	4.5	1	160	0.794095470618211
14	4.75	1	160	0.906942457116976
14	5	1	160	1.08115616240172
14	5.25	1	160	1.32905260762103
14	5.5	1	160	1.6299609010581
14	5.75	1	160	1.95496341174348
14	6	1	160	2.27514250361451
14	6.25	1	160	2.56470345407487
14	6.5	1	160	2.81034318669144
14	6.75	1	160	3.00188153276758
14	7	1	160	3.12913832742655
14	7.25	1	160	3.18880106915575
14	7.5	1	160	3.20502780832347
14	7.75	1	160	3.20884426095411
14	8	1	160	3.22507100036058
14	8.25	1	160	3.25370802563565
14	8.5	1	160	3.2885501948
14	0	1	162	0
14	0.25	1	162	3.68604608345462E-04
14	0.5	1	162	2.11268740448029E-03
14	0.75	1	162	6.60772669117216E-03
14	1	1	162	1.52292004645799E-02
14	1.25	1	162	0.02809631350813
14	1.5	1	162	4.03031700357924E-02
14	1.75	1	162	4.56876020069575E-02
14	2	1	162	4.29796827145504E-02
14	2.25	1	162	5.04784548606502E-02
14	2.5	1	162	0.091375204013915
14	2.75	1	162	0.180809427754268
14	3	1	162	0.30171348731843
14	3.25	1	162	0.428967953501517
14	3.5	1	162	0.537453397711862
14	3.75	1	162	0.609797003989454
14	4	1	162	0.659612361977867
14	4.25	1	162	0.708259673339112
14	4.5	1	162	0.777099142188072
14	4.75	1	162	0.887490967733887
14	5	1	162	1.06079535286501
14	5.25	1	162	1.30982754597185
14	5.5	1	162	1.61322303133365
14	5.75	1	162	1.94107234547699
14	6	1	162	2.26346601879632
14	6.25	1	162	2.55387352856171
14	6.5	1	162	2.79928012677268
14	6.75	1	162	2.9900500054057
14	7	1	162	3.11654736103638
14	7.25	1	162	3.17587489615634
14	7.5	1	162	3.19208923918712
14	7.75	1	162	3.19598552722579
14	8	1	162	3.21219987054402
14	8.25	1	162	3.24073226804953
14	8.5	1	162	3.27542369379846
14	0	1	164	0
14	0.25	1	164	-1.62193206026446E-04
14	0.5	1	164	9.94010594199889E-04
14	0.75	1	164	4.78700853222377E-03
14	1	1	164	0.012535197405478
14	1.25	1	164	2.42573719674725E-02
14	1.5	1	164	3.47739111499069E-02
14	1.75	1	164	0.037605592884658
14	2	1	164	3.14588208183255E-02
14	2.25	1	164	3.57825057263153E-02
14	2.5	1	164	0.075211185769316
14	2.75	1	164	0.165843118541115
14	3	1	164	0.289631455184944
14	3.25	1	164	0.419993063604235
14	3.5	1	164	0.530344812370647
14	3.75	1	164	0.602239100652586
14	4	1	164	0.64977040077117
14	4.25	1	164	0.695168714976042
14	4.5	1	164	0.76066404818974
14	4.75	1	164	0.868486399989012
14	5	1	164	1.04086577395995
14	5.25	1	164	1.29115959871379
14	5.5	1	164	1.59723504289769
14	5.75	1	164	1.92808670753441
14	6	1	164	2.25270918696446
14	6.25	1	164	2.54376867534955
14	6.5	1	164	2.78861774958709
14	6.75	1	164	2.97828057887815
14	7	1	164	3.10378133743549
14	7.25	1	164	3.16271920632197
14	7.5	1	164	3.17899330041419
14	7.75	1	164	3.18307774444587
14	8	1	164	3.19935183885132
14	8.25	1	164	3.22781558244027
14	8.5	1	164	3.2623741518739
14	0	1	166	0
14	0.25	1	166	-7.3212503704691E-04
14	0.5	1	166	-2.04873815562701E-04
14	0.75	1	166	2.84113005044034E-03
14	1	1	166	9.66526260706568E-03
14	1.25	1	166	2.01785896622627E-02
14	1.5	1	166	2.88989288181838E-02
14	1.75	1	166	2.89957885009655E-02
14	2	1	166	1.91479728804157E-02
14	2.25	1	166	2.00714729139136E-02
14	2.5	1	166	0.057991577001931
14	2.75	1	166	0.150064632427357
14	3	1	166	0.277171237633954
14	3.25	1	166	0.411123047228827
14	3.5	1	166	0.523731716498851
14	3.75	1	166	0.595367654758458
14	4	1	166	0.640636234973337
14	4.25	1	166	0.682701583456968
14	4.5	1	166	0.744727829241903
14	4.75	1	166	0.849879095922548
14	5	1	166	1.02131951117192
14	5.25	1	166	1.27298686424784
14	5.5	1	166	1.58191361560707
14	5.75	1	166	1.91590589476861
14	6	1	166	2.2427698244538
14	6.25	1	166	2.53430833084938
14	6.5	1	166	2.77831153483097
14	6.75	1	166	2.96656635309223
14	7	1	166	3.09085970742506
14	7.25	1	166	3.14935950152321
14	7.5	1	166	3.16575747751986
14	7.75	1	166	3.17012636250898
14	8	1	166	3.18652433882427
14	8.25	1	166	3.2149514052549
14	8.5	1	166	3.24939301801776
14	0	1	168	0
14	0.25	1	168	-1.33629913263486E-03
14	0.5	1	168	-1.47393987487221E-03
14	0.75	1	168	7.8573628617623E-04
14	1	1	168	6.64138753675672E-03
14	1.25	1	168	1.58899466880696E-02
14	1.5	1	168	2.27214384713527E-02
14	1.75	1	168	1.99241632635541E-02
14	2	1	168	6.1458871560315E-03
14	2.25	1	168	3.47224188320351E-03
14	2.5	1	168	3.98483265271083E-02
14	2.75	1	168	0.133575491525569
14	3	1	168	0.264380107842649
14	3.25	1	168	0.402344795185059
14	3.5	1	168	0.517552173912797
14	3.75	1	168	0.589096859126728
14	4	1	168	0.632121390158262
14	4.25	1	168	0.670780300426392
14	4.5	1	168	0.729228125963249
14	4.75	1	168	0.831619397574694
14	5	1	168	1.00210864998629
14	5.25	1	168	1.25524744097499
14	5.5	1	168	1.56717542931862
14	5.75	1	168	1.90442930403252
14	6	1	168	2.23354574759918
14	6.25	1	168	2.5254119314722
14	6.5	1	168	2.76831696220065
14	6.75	1	168	2.95490042795523
14	7	1	168	3.07780192180628
14	7.25	1	168	3.13582128363059
14	7.5	1	168	3.15239925601929
14	7.75	1	168	3.15713683130974
14	8	1	168	3.17371480400466
14	8.25	1	168	3.20213317294042
14	8.5	1	168	3.23647174122149
14	0	1	170	0
14	0.25	1	170	-1.96982374070923E-03
14	0.5	1	170	-2.80316163379335E-03
14	0.75	1	170	-1.36352772021416E-03
14	1	1	170	3.48556366196494E-03
14	1.25	1	170	1.14214231404622E-02
14	1.5	1	170	1.62846555401433E-02
14	1.75	1	170	0.010456691580098
14	2	1	170	-7.44868809961637E-03
14	2.25	1	170	-1.38883019060566E-02
14	2.5	1	170	2.09133831601961E-02
14	2.75	1	170	0.116477217948327
14	3	1	170	0.251305338988216
14	3.25	1	170	0.393645198282697
14	3.5	1	170	0.511744248428807
14	3.75	1	170	0.583340906577054
14	4	1	170	0.624137391899835
14	4.25	1	170	0.659326887528813
14	4.5	1	170	0.714102578972467
14	4.75	1	170	0.813657646985649
14	5	1	170	0.983185275888428
14	5.25	1	170	1.23787942729622
14	5.5	1	170	1.55293716388917
14	5.75	1	170	1.89355633217902
14	6	1	170	2.22493477273545
14	6.25	1	170	2.51699891362902
14	6.5	1	170	2.75858951139243
14	6.75	1	170	2.94327590337444
14	7	1	170	3.06462743138036
14	7.25	1	170	3.12213005451468
14	7.5	1	170	3.13893612142768
14	7.75	1	170	3.14411460074276
14	8	1	170	3.16092066793429
14	8.25	1	170	3.18935432194385
14	8.5	1	170	3.22360177047654
14	0	1	172	0
14	0.25	1	172	-2.62780710918894E-03
14	0.5	1	172	-4.18251314239087E-03
14	0.75	1	172	-3.59101692837646E-03
14	1	1	172	2.19782450104154E-04
14	1.25	1	172	6.80299911500959E-03
14	1.5	1	172	9.63179545528534E-03
14	1.75	1	172	6.5934785827132E-04
14	2	1	172	-2.15370046313174E-02
14	2.25	1	172	-3.18832729941084E-02
14	2.5	1	172	1.31869571654264E-03
14	2.75	1	172	0.098871333808207
14	3	1	172	0.237994204247845
14	3.25	1	172	0.385011147331507
14	3.5	1	172	0.506246003863203
14	3.75	1	172	0.578013989929093
14	4	1	172	0.616595765771948
14	4.25	1	172	0.648263366408732
14	4.5	1	172	0.699288828888244
14	4.75	1	172	0.79594418619561
14	5	1	172	0.964501474363712
14	5.25	1	172	1.22082092161252
14	5.5	1	172	1.53911549917556
14	5.75	1	172	1.88318637606101
14	6	1	172	2.21683471619747
14	6.25	1	172	2.50898871373083
14	6.5	1	172	2.74908466210263
14	6.75	1	172	2.93168587925718
14	7	1	172	3.05135568694848
14	7.25	1	172	3.10831131604601
14	7.5	1	172	3.12538555926018
14	7.75	1	172	3.13106512070268
14	8	1	172	3.14813936415496
14	8.25	1	172	3.1766082887122
14	8.5	1	172	3.21077455477436
14	0	1	174	0
14	0.25	1	174	-3.30535748599294E-03
14	0.5	1	174	-5.60196845072947E-03
14	0.75	1	174	-5.88108629795628E-03
14	1	1	174	-3.13396463141185E-03
14	1.25	1	174	2.0646547072808E-03
14	1.5	1	174	2.80607364750853E-03
14	1.75	1	174	-9.40189349425189E-03
14	2	1	174	-3.60203141838608E-02
14	2.25	1	174	-5.03857859211936E-02
14	2.5	1	174	-1.88037869885038E-02
14	2.75	1	174	8.08593612177841E-02
14	3	1	174	0.224493976798721
14	3.25	1	174	0.376429533141253
14	3.5	1	174	0.50099550403231
14	3.75	1	174	0.573030302002501
14	4	1	174	0.609408037348494
14	4.25	1	174	0.63751175871065
14	4.5	1	174	0.684724516329268
14	4.75	1	174	0.778429357244778
14	5	1	174	0.94600933089751
14	5.25	1	174	1.20401002232487
14	5.5	1	174	1.52562711503461
14	5.75	1	174	1.87321883253141
14	6	1	174	2.20914339432008
14	6.25	1	174	2.50130076818864
14	6.5	1	174	2.73975789402758
14	6.75	1	174	2.92012345551073
14	7	1	174	3.03800613931182
14	7.25	1	174	3.09439057009514
14	7.5	1	174	3.11176505503198
14	7.75	1	174	3.11799384108411
14	8	1	174	3.13536832620844
14	8.25	1	174	3.1638885096925
14	8.5	1	174	3.19798154310639
14	0	1	176	0
14	0.25	1	176	-3.99758311904014E-03
14	0.5	1	176	-7.0515016088739E-03
14	0.75	1	176	-8.21809078859924E-03
14	1	1	176	-6.55368611516925E-03
14	1.25	1	176	-2.76362998715512E-03
14	1.5	1	176	-4.14929445245741E-03
14	1.75	1	176	-1.96610580697975E-02
14	2	1	176	-5.07998685020361E-02
14	2.25	1	176	-6.92689552275538E-02
14	2.5	1	176	-3.93221161395949E-02
14	2.75	1	176	6.25428222896341E-02
14	3	1	176	0.210851929818034
14	3.25	1	176	0.367887246521703
14	3.5	1	176	0.495930812752448
14	3.75	1	176	0.568304035616938
14	4	1	176	0.602485732203364
14	4.25	1	176	0.626994086079067
14	4.5	1	176	0.670347281914229
14	4.75	1	176	0.761063502173351
14	5	1	176	0.927660930975194
14	5.25	1	176	1.18738482783426
14	5.5	1	176	1.51238869132317
14	5.75	1	176	1.8635530984431
14	6	1	176	2.20175862343814
14	6.25	1	176	2.49385451341345
14	6.5	1	176	2.73056468686357
14	6.75	1	176	2.90858173204238
14	7	1	176	3.0245982392716
14	7.25	1	176	3.08039331853262
14	7.5	1	176	3.09809209425825
14	7.75	1	176	3.10490621178168
14	8	1	176	3.12260498763655
14	8.25	1	176	3.15118842133175
14	8.5	1	176	3.18521418446408
14	0	1	178	0
14	0.25	1	178	-4.69959225624948E-03
14	0.5	1	178	-8.52108666688888E-03
14	0.75	1	178	-0.010586385359951
14	1	1	178	-1.00173905337543E-02
14	1.25	1	178	-7.65187487272913E-03
14	1.5	1	178	-1.11910934138828E-02
14	1.75	1	178	-3.00521714606913E-02
14	2	1	178	-6.57769193306326E-02
14	2.25	1	178	-8.84058954534308E-02
14	2.5	1	178	-6.01043429213826E-02
14	2.75	1	178	4.40232391363329E-02
14	3	1	178	0.197115336482971
14	3.25	1	178	0.359371178282621
14	3.5	1	178	0.490989993839941
14	3.75	1	178	0.56374938359206
14	4	1	178	0.59574037591045
14	4.25	1	178	0.616632370158483
14	4.5	1	178	0.656094766261813
14	4.75	1	178	0.743796963021526
14	5	1	178	0.909408360082135
14	5.25	1	178	1.17088343654167
14	5.5	1	178	1.49931690789806
14	5.75	1	178	1.85408857064899
14	6	1	178	2.19457821988649
14	6.25	1	178	2.48656938581626
14	6.5	1	178	2.72146052030694
14	6.75	1	178	2.89705380875945
14	7	1	178	3.01115143762899
14	7.25	1	178	3.066345063229
14	7.5	1	178	3.08438416245417
14	7.75	1	178	3.09180768269
14	8	1	178	3.10984678198107
14	8.25	1	178	3.13850146007697
14	8.5	1	178	3.17246392783887
14	0	1	180	0
14	0.25	1	180	-5.40649314553989E-03
14	0.5	1	180	-1.00006976748391E-02
14	0.75	1	180	-1.29703249716571E-02
14	1	1	180	-1.35030864197531E-02
14	1.25	1	180	-1.25700998538722E-02
14	1.5	1	180	-1.82761078060378E-02
14	1.75	1	180	-4.05092592592593E-02
14	2	1	180	-8.08527184144398E-02
14	2.25	1	180	-0.107669721139066
14	2.5	1	180	-8.10185185185185E-02
14	2.75	1	180	2.54021338704559E-02
14	3	1	180	0.183331469970721
14	3.25	1	180	0.350868219233773
14	3.5	1	180	0.486111111111111
14	3.75	1	180	0.559280538747524
14	4	1	180	0.589083494043645
14	4.25	1	180	0.606348632593398
14	4.5	1	180	0.641904609990709
14	4.75	1	180	0.726580081829503
14	5	1	180	0.891203703703704
14	5.25	1	180	1.15444394684811
14	5.5	1	180	1.48632844461611
14	5.75	1	180	1.84472464600199
14	6	1	180	2.1875
14	6.25	1	180	2.47936482180807
14	6.5	1	180	2.71240087405399
14	6.75	1	180	2.88553278556921
14	7	1	180	2.99768518518519
14	7.25	1	180	3.05227130605483
14	7.5	1	180	3.07065874513492
14	7.75	1	180	3.0787037037037
14	8	1	180	3.09709114278379
14	8.25	1	180	3.12582106237518
14	8.5	1	180	3.15972222222222
15	0	1	0	0
15	0.25	1	0	3.63186688412464E-02
15	0.5	1	0	8.27047775534016E-02
15	0.75	1	0	0.149225766007375
15	1	1	0	0.245949074074074
15	1.25	1	0	0.379973254798923
15	1.5	1	0	0.546521276888081
15	1.75	1	0	0.737847222222222
15	2	1	0	0.94963706258029
15	2.25	1	0	1.19130432950678
15	2.5	1	0	1.47569444444444
15	2.75	1	0	1.80889019781413
15	3	1	0	2.16992384650641
15	3.25	1	0	2.53106501638993
15	3.5	1	0	2.86458333333333
15	3.75	1	0	3.15039179425825
15	4	1	0	3.39897688133297
15	4.25	1	0	3.62846844777879
15	4.5	1	0	3.85699634681697
15	4.75	1	0	4.1026904316688
15	5	1	0	4.38368055555556
15	5.25	1	0	4.7103773234024
15	5.5	1	0	5.0623143521241
15	5.75	1	0	5.41130601033931
15	6	1	0	5.72916666666667
15	6.25	1	0	5.99507999494462
15	6.5	1	0	6.21770689415927
15	6.75	1	0	6.4130775685165
15	7	1	0	6.59722222222222
15	7.25	1	0	6.78316573323509
15	7.5	1	0	6.97191168465468
15	7.75	1	0	7.16145833333333
15	8	1	0	7.35020428475292
15	8.25	1	0	7.53814953891345
15	8.5	1	0	7.72569444444444
15	0	1	2	0
15	0.25	1	2	3.61891117475234E-02
15	0.5	1	2	8.22853530869216E-02
15	0.75	1	2	0.148195853638309
15	1	1	2	0.243827742946494
15	1.25	1	2	0.376249643867557
15	1.5	1	2	0.541176120092345
15	1.75	1	2	0.731483228933616
15	2	1	2	0.942992121614844
15	2.25	1	2	1.18330432443968
15	2.5	1	2	1.46296645786723
15	2.75	1	2	1.78667306420298
15	3	1	2	2.13571036621199
15	3.25	1	2	2.48551250786558
15	3.5	1	2	2.81151363418936
15	3.75	1	2	3.09590937372106
15	4	1	2	3.34794129229008
15	4.25	1	2	3.58361244304089
15	4.5	1	2	3.81892587595511
15	4.75	1	2	4.06988464282169
15	5	1	2	4.35249179467654
15	5.25	1	2	4.67590484053677
15	5.5	1	2	5.02189912551807
15	5.75	1	2	5.36540445166304
15	6	1	2	5.68135062297224
15	6.25	1	2	5.95105213739169
15	6.5	1	2	6.18136228986437
15	6.75	1	2	6.38551907093545
15	7	1	2	6.57676046874031
15	7.25	1	2	6.76609573943392
15	7.5	1	2	6.95561919805833
15	7.75	1	2	7.14519642647032
15	8	1	2	7.33471988569719
15	8.25	1	2	7.52418957694382
15	8.5	1	2	7.71363238359789
15	0	1	4	0
15	0.25	1	4	3.60568192739063E-02
15	0.5	1	4	0.081860804249714
15	0.75	1	4	0.147159120684713
15	1	1	4	0.24169893418849
15	1.25	1	4	0.372518443713677
15	1.5	1	4	0.53581995375265
15	1.75	1	4	0.725096802750098
15	2	1	4	0.936304582577658
15	2.25	1	4	1.17524789745286
15	2.5	1	4	1.4501936055002
15	2.75	1	4	1.76445979551795
15	3	1	4	2.10156947455527
15	3.25	1	4	2.44009687907965
15	3.5	1	4	2.75861624762636
15	3.75	1	4	3.04158876001548
15	4	1	4	3.29702336658784
15	4.25	1	4	3.53881596642799
15	4.5	1	4	3.78086245241699
15	4.75	1	4	4.03705872098077
15	5	1	4	4.32130066706822
15	5.25	1	4	4.64150182755402
15	5.5	1	4	4.98164631020692
15	5.75	1	4	5.3197358626536
15	6	1	4	5.63377223636101
15	6.25	1	4	5.9071727236466
15	6.5	1	4	6.14501681768161
15	6.75	1	4	6.3577995557372
15	7	1	4	6.55601597035808
15	7.25	1	4	6.74869465703485
15	7.5	1	4	6.93899842747217
15	7.75	1	4	7.12862365395736
15	8	1	4	7.3189274255763
15	8.25	1	4	7.50990974469222
15	8.5	1	4	7.70123133637503
15	0	1	6	0
15	0.25	1	6	3.59190560405009E-02
15	0.5	1	6	8.14260066710513E-02
15	0.75	1	6	0.146108746562054
15	1	1	6	0.239555170169637
15	1.25	1	6	0.368772065114769
15	1.5	1	6	0.530441768325035
15	1.75	1	6	0.718665510776757
15	2	1	6	0.929531847396989
15	2.25	1	6	1.16707862662658
15	2.5	1	6	1.43733102155351
15	2.75	1	6	1.74225425668513
15	3	1	6	2.06757376017397
15	3.25	1	6	2.39495500977056
15	3.5	1	6	2.70606348622532
15	3.75	1	6	2.9875917599731
15	4	1	6	3.24634076756688
15	4.25	1	6	3.49413854606505
15	4.5	1	6	3.74281312352635
15	4.75	1	6	4.00419253315221
15	5	1	6	4.29010480600126
15	5.25	1	6	4.60723775433701
15	5.5	1	6	4.94171831748552
15	5.75	1	6	5.27453321297782
15	6	1	6	5.58666916391618
15	6.25	1	6	5.86359019751722
15	6.5	1	6	6.10866960972311
15	6.75	1	6	6.32975800530451
15	7	1	6	6.5347059821752
15	7.25	1	6	6.73063139744002
15	7.5	1	6	6.92172108890642
15	7.75	1	6	7.11142915014449
15	8	1	6	7.30251884332511
15	8.25	1	6	7.4949901718767
15	8.5	1	6	7.68815231639956
15	0	1	8	0
15	0.25	1	8	3.57730866674131E-02
15	0.5	1	8	8.09758359802059E-02
15	0.75	1	8	0.145037910685803
15	1	1	8	0.23738897325951
15	1.25	1	8	0.365002918848319
15	1.5	1	8	0.525030554265542
15	1.75	1	8	0.712166920118681
15	2	1	8	0.922631318001098
15	2.25	1	8	1.15874009004113
15	2.5	1	8	1.42433384023736
15	2.75	1	8	1.72006031263065
15	3	1	8	2.03379581170577
15	3.25	1	8	2.35022377967673
15	3.5	1	8	2.65402766256722
15	3.75	1	8	2.93408018042553
15	4	1	8	3.19601115856785
15	4.25	1	8	3.44963971007706
15	4.5	1	8	3.70478493660695
15	4.75	1	8	3.97126594634222
15	5	1	8	4.25890184474637
15	5.25	1	8	4.57318209076863
15	5.5	1	8	4.90227755864875
15	5.75	1	8	5.23002947230254
15	6	1	8	5.54027906272095
15	6.25	1	8	5.82045300281138
15	6.5	1	8	6.07231979810102
15	6.75	1	8	6.3012334020202
15	7	1	8	6.51254775929135
15	7.25	1	8	6.71157487205152
15	7.5	1	8	6.90345889837125
15	7.75	1	8	7.09330204938176
15	8	1	8	7.28518607787846
15	8.25	1	8	7.47911098821528
15	8.5	1	8	7.6740563372952
15	0	1	10	0
15	0.25	1	10	3.56161757747486E-02
15	0.5	1	10	8.05051678064501E-02
15	0.75	1	10	0.143939792471429
15	1	1	10	0.235192865827685
15	1.25	1	10	0.361203415691812
15	1.5	1	10	0.519575302030211
15	1.75	1	10	0.705578597880958
15	2	1	10	0.915560396318243
15	2.25	1	10	1.15017586577677
15	2.5	1	10	1.41115719576192
15	2.75	1	10	1.69788182828062
15	3	1	10	2.00030821778839
15	3.25	1	10	2.30604006853658
15	3.5	1	10	2.60268108923305
15	3.75	1	10	2.88121582820437
15	4	1	10	3.1461522029314
15	4.25	1	10	3.40537898658901
15	4.5	1	10	3.66678493898251
15	4.75	1	10	3.93825882755697
15	5	1	10	4.22768941657422
15	5.25	1	10	4.53940430673174
15	5.5	1	10	4.8634864449915
15	5.75	1	10	5.18645761029459
15	6	1	10	5.4948395898585
15	6.25	1	10	5.77790958333693
15	6.5	1	10	6.03596651492747
15	6.75	1	10	6.27206472826704
15	7	1	10	6.48925855680621
15	7.25	1	10	6.69119399227148
15	7.5	1	10	6.88388357187688
15	7.75	1	10	7.07393148601922
15	8	1	10	7.2666210681712
15	8.25	1	10	7.46195232342601
15	8.5	1	10	7.65860441268564
15	0	1	12	0
15	0.25	1	12	3.54455879826134E-02
15	0.5	1	12	8.00088777790565E-02
15	0.75	1	12	0.142807571334399
15	1	1	12	0.232959370243737
15	1.25	1	12	0.357365966422735
15	1.5	1	12	0.514065002075082
15	1.75	1	12	0.698878111168678
15	2	1	12	0.908276484276683
15	2.25	1	12	1.14132953191379
15	2.5	1	12	1.39775622233736
15	2.75	1	12	1.67572266856114
15	3	1	12	1.96718356705953
15	3.25	1	12	2.26254075608853
15	3.5	1	12	2.55219607880378
15	3.75	1	12	2.82916051014122
15	4	1	12	3.09688156399816
15	4.25	1	12	3.36141590372588
15	4.5	1	12	3.62882017797679
15	4.75	1	12	3.90515104380266
15	5	1	12	4.19646515475551
15	5.25	1	12	4.50597387210922
15	5.5	1	12	4.82550738780863
15	5.75	1	12	5.14405059662078
15	6	1	12	5.45058840241206
15	6.25	1	12	5.73610838290171
15	6.5	1	12	5.99960889231459
15	6.75	1	12	6.24209096642783
15	7	1	12	6.46455562981945
15	7.25	1	12	6.66915766950201
15	7.5	1	12	6.8626668254335
15	7.75	1	12	7.05300659440691
15	8	1	12	7.24651575313818
15	8.25	1	12	7.44319430722691
15	8.5	1	12	7.64145755619457
15	0	1	14	0
15	0.25	1	14	3.52585879111134E-02
15	0.5	1	14	7.94818415272975E-02
15	0.75	1	14	0.141634426690184
15	1	1	14	0.230681008877242
15	1.25	1	14	0.353482981818574
15	1.5	1	14	0.508488644856197
15	1.75	1	14	0.692043027086927
15	2	1	14	0.900736983804678
15	2.25	1	14	1.13214466653245
15	2.5	1	14	1.38408605417385
15	2.75	1	14	1.65358669839833
15	3	1	14	1.93449444815689
15	3.25	1	14	2.21986272207101
15	3.5	1	14	2.50274494386039
15	3.75	1	14	2.77807603306768
15	4	1	14	3.04831690510877
15	4.25	1	14	3.31780998961266
15	4.5	1	14	3.59089770091353
15	4.75	1	14	3.87192246208546
15	5	1	14	4.16522669256091
15	5.25	1	14	4.47296025678394
15	5.5	1	14	4.78850279839502
15	5.75	1	14	5.10304140094797
15	6	1	14	5.4077631574648
15	6.25	1	14	5.69519784531359
15	6.5	1	14	5.96324606237451
15	6.75	1	14	6.21115109888536
15	7	1	14	6.43815623343075
15	7.25	1	14	6.64513481514522
15	7.5	1	14	6.8394803750513
15	7.75	1	14	7.03021650889487
15	8	1	14	7.22456207171425
15	8.25	1	14	7.42251706933603
15	8.5	1	14	7.6222767814457
15	0	1	16	0
15	0.25	1	16	3.50524401803543E-02
15	0.5	1	16	7.89189346804455E-02
15	0.75	1	16	0.140413537954252
15	1	1	16	0.228350304097775
15	1.25	1	16	0.349546872656814
15	1.5	1	16	0.502835220829594
15	1.75	1	16	0.685050912740796
15	2	1	16	0.892899296830486
15	2.25	1	16	1.12256484771303
15	2.5	1	16	1.37010182548159
15	2.75	1	16	1.6314777827183
15	3	1	16	1.90231344971819
15	3.25	1	16	2.17814284622242
15	3.5	1	16	2.45449999698386
15	3.75	1	16	2.72812420381535
15	4	1	16	3.00057588960389
15	4.25	1	16	3.27462077237433
15	4.5	1	16	3.55302455511647
15	4.75	1	16	3.83855294941157
15	5	1	16	4.13397166326112
15	5.25	1	16	4.44043293063878
15	5.5	1	16	4.75263508804556
15	5.75	1	16	5.06366299294297
15	6	1	16	5.36660151209993
15	6.25	1	16	5.6553264143804
15	6.5	1	16	5.92687715721937
15	6.75	1	16	6.17908410802241
