windSpeed	relativeAngle	shipSpeed	value
2	18.2960804950804	5	2.27314716929895E-03
2	19.2963210452171	5	2.45830477205818E-03
2	20.2206983405657	5	2.53787756730767E-03
2	21.0594007040007	5	2.60289829316399E-03
2	21.8014094863518	5	2.65260411741243E-03
2	22.4343367287869	5	2.49315899518769E-03
2	22.9442568714288	5	2.59643369081593E-03
2	23.315542761432	5	2.42316966701206E-03
2	23.5307237674602	5	2.49355230538272E-03
2	23.5703951681564	5	2.31215888125694E-03
2	23.4132244463705	5	1.93253584735314E-03
2	23.0361228508524	5	1.78286043399393E-03
2	22.4146798157677	5	1.47668255253985E-03
2	21.5239912047293	5	1.35901797577119E-03
2	20.340042003834	5	1.06905537671163E-03
2	18.8418124041839	5	9.07522809943527E-04
2	17.0142316996933	5	6.44199817365596E-04
2	14.8519625931309	5	4.6346213697841E-04
2	12.3637174776947	5	2.74575015652557E-04
2	9.57639031413608	5	1.76922036750762E-04
2	6.53784292488443	5	1.10739347767134E-04
2	3.31696945086354	5	3.83977501126257E-05
2	6.66666653504612E-03	5	3.32411173038508E-07
2	0	6	2.36644726415821E-06
2	1.24940476082511	6	2.14710892371746E-04
2	2.4952312784634	6	2.56708372843474E-04
2	3.73386716216782	6	2.88806382548818E-04
2	4.96163122670251	6	3.64704956944562E-04
2	6.17473784405913	6	5.53024461996433E-04
2	7.36925978756994	6	7.23497770188088E-04
2	8.54108905836919	6	9.98842122963405E-04
2	9.6858951843818	6	1.06695600594612E-03
2	10.7990804918462	6	1.2622452204053E-03
2	11.8757318772083	6	1.49116455219918E-03
2	12.9105686654839	6	1.69871840057459E-03
2	13.897886248014	6	1.91958867210294E-03
2	14.8314953741013	6	2.1372118743435E-03
2	15.7046572646688	6	2.33688955627588E-03
2	16.5100151744534	6	2.54892229966048E-03
2	17.2395237253834	6	2.43617194489456E-03
2	17.8843783671087	6	2.6696433459978E-03
2	18.434948822922	6	0.002536972768841
2	18.8807225186707	6	2.72674603512281E-03
2	19.2102669711679	6	2.57742832112714E-03
2	19.4112241516331	6	2.43039254948251E-03
2	19.4703551333173	6	2.28675772647746E-03
2	19.3736599542418	6	0.002147616966282
2	19.1066053508691	6	2.01402917263373E-03
2	18.6545010245238	6	1.88701098136335E-03
2	18.0030715269173	6	1.55851670548013E-03
2	17.1392722377561	6	1.27023129317148E-03
2	16.0523887323879	6	1.04776280438704E-03
2	14.7354315938901	6	8.66944939765822E-04
2	13.1867854320135	6	6.07098721528756E-04
2	11.4119871100674	6	4.04314284308163E-04
2	9.42540014068281	6	2.92107568566614E-04
2	7.25144491522691	6	2.00174756496862E-04
2	4.92498503922732	6	9.54111868722267E-05
2	2.49051678989442	6	6.49127843381744E-05
2	4.99999992384884E-03	6	5.91288529281733E-07
2	0	7	2.99514936847415E-06
2	1.11050148770775	7	2.71774104424063E-04
2	2.21733924673504	7	3.25042424023702E-04
2	3.31681954447803	7	3.38649975685488E-04
2	4.40518834972965	7	3.62533325876297E-04
2	5.47860046342405	7	4.56965235248853E-04
2	6.53308780613677	7	9.19466065723985E-04
2	7.5645266197141	7	1.04998877392952E-03
2	8.56860338167723	7	1.24645771828268E-03
2	9.54077929395799	7	1.33036635489307E-03
2	10.4762533011293	7	1.29745467176382E-03
2	11.3699237300622	7	1.53010720145631E-03
2	12.2163488397273	7	1.80252428454799E-03
2	13.0097068490502	7	2.04839980846131E-03
2	13.7437564015465	7	2.3100333150315E-03
2	14.411798965134	7	2.22403236171326E-03
2	15.0066454001048	7	2.4662361031443E-03
2	15.5205899121852	7	2.68746170281267E-03
2	15.9453959009229	7	2.56916261552964E-03
2	16.2722998745103	7	0.00245086380539
2	16.4920416716614	7	2.33346559461508E-03
2	16.5949317055417	7	2.52362693834768E-03
2	16.5709687289845	7	2.39512715074519E-03
2	16.4100244568932	7	1.9955341830465E-03
2	16.102113751986	7	1.89050306879656E-03
2	15.6377700839024	7	1.79063713667904E-03
2	15.0085442178548	7	1.49185994666547E-03
2	14.207637665397	7	1.22561224782902E-03
2	13.2306690842507	7	9.96831306195158E-04
2	12.0765495273472	7	8.08807123298762E-04
2	10.7484105656799	7	6.37012136413602E-04
2	9.25449026482305	7	4.62477362255542E-04
2	7.60884305621847	7	3.690269730605E-04
2	5.83171356221142	7	2.32434915514872E-04
2	3.94941779523393	7	1.16219152453544E-04
2	1.99362177353954	7	1.01280672140504E-04
2	3.99999994882683E-03	7	9.2413074357059E-07
2	0	8	3.69781640067642E-06
2	0.999390551713471	8	3.35556728154199E-04
2	1.99511928850872	8	4.0144472561279E-04
2	2.98349874197314	8	4.1845700412504E-04
2	3.96079001100563	8	4.4828037227641E-04
2	4.92317674332848	8	5.65558066157295E-04
2	5.86673878954395	8	8.57174285334886E-04
2	6.78742548285391	8	1.12138716307081E-03
2	7.68102855866516	8	1.27920819222485E-03
2	8.54315481489228	8	1.51732303338755E-03
2	9.36919873349163	8	1.4828630258213E-03
2	10.1543154465873	8	1.57808971463777E-03
2	10.8933946491309	8	1.8611232504494E-03
2	11.5810363499538	8	2.19327128254347E-03
2	12.2115297328787	8	2.1238820441284E-03
2	12.7788368903054	8	2.41013492351945E-03
2	13.2765838155783	8	2.32402182563898E-03
2	13.6980618179065	8	2.61320524481798E-03
2	14.0362434679265	8	2.51024615448766E-03
2	14.2838182902312	8	2.40728727412951E-03
2	14.4332546577758	8	2.30511218050715E-03
2	14.4768956266708	8	2.20449848076628E-03
2	14.407097612468	8	2.10621189424286E-03
2	14.2164215684581	8	2.0110004255918E-03
2	13.897886248014	8	1.91958867210294E-03
2	13.4452916056525	8	1.56853709216372E-03
2	12.853616642552	8	1.49856140282825E-03
2	12.1194891898896	8	1.22066719674661E-03
2	11.2417145559561	8	9.63489812323254E-04
2	10.2218354838146	8	7.6363521899016E-04
2	9.0646783885936	8	6.74499473472955E-04
2	7.77882290717316	8	5.39233813073717E-04
2	6.37691784761954	8	3.39685854777261E-04
2	4.87576260774737	8	2.16250120329817E-04
2	3.29608495705892	8	1.54361304688409E-04
2	1.66197708504179	8	1.45716703169506E-04
2	3.33333329572838E-03	8	1.33093798662678E-06
2	0	9	4.47444847716617E-06
2	0.908489962600896	9	4.06058789046247E-04
2	1.81336993565045	9	4.85915314230542E-04
2	2.71100837528185	9	5.06725617604968E-04
2	3.59773062625213	9	5.43169663728776E-04
2	4.46979737370986	9	5.37675929098434E-04
2	5.32338314501931	9	6.77356902686479E-04
2	6.15455494993004	9	1.0253340301722E-03
2	6.95925121503818	9	1.33998001278023E-03
2	7.73326126113515	9	1.52730676484966E-03
2	8.47220569536685	9	1.49528929039768E-03
2	9.17151825115229	9	1.76882112954479E-03
2	9.82642981583228	9	1.88228568399721E-03
2	10.4319556483617	9	1.83137636685315E-03
2	10.9828871167721	9	2.15608940570714E-03
2	11.4737896866297	9	2.08972460968723E-03
2	11.8990093735395	9	2.45498237843218E-03
2	12.2526904350561	9	2.37121015304571E-03
2	12.5288077091515	9	2.68558072052529E-03
2	12.7212176780919	9	2.58644526958218E-03
2	12.8237329900237	9	2.48806449174563E-03
2	12.8302257063051	9	2.3911871174861E-03
2	12.734764805689	9	2.29655043139291E-03
2	12.5317932436605	9	2.20487466119609E-03
2	12.2163488397273	9	1.80252428454799E-03
2	11.7843310887934	9	1.7312627581352E-03
2	11.2328122884715	9	1.37056972337071E-03
2	10.5603858392964	9	1.3192667595469E-03
2	9.76753713090423	9	1.04936359673165E-03
2	8.85701342588886	9	9.29375431946861E-04
2	7.8341595949955	9	7.44222284930862E-04
2	6.70717823461492	9	6.23375713011962E-04
2	5.48726811990749	9	2.98345988688346E-04
2	4.18859690925155	9	2.29586248941767E-04
2	2.82807475373146	9	2.09617533455725E-04
2	1.42491555254499	9	1.65083002835112E-04
2	2.85714282783747E-03	9	1.81171020412975E-06
2	0	10	5.32504542722171E-06
2	0.832745573421944	10	4.83280315168406E-04
2	1.66196100935926	10	5.7845423032248E-04
2	2.48409829788568	10	5.75407372129405E-04
2	3.29557376974449	10	5.99016427894358E-04
2	4.09275049529302	10	6.41097089642826E-04
2	4.87192099979182	10	8.0833254301761E-04
2	5.62929047284066	10	1.22483928036364E-03
2	6.36096071645427	10	1.20581436579512E-03
2	7.06291516547347	10	1.57454679937377E-03
2	7.73100542955195	10	1.79356547691189E-03
2	8.3609399522593	10	1.75528453671217E-03
2	8.94827556462708	10	2.07607275735858E-03
2	9.48841293228737	10	2.02424908893757E-03
2	9.97659716076109	10	2.1505775796052E-03
2	10.4079251336721	10	2.08975741310126E-03
2	10.7773615106102	10	2.45815805708906E-03
2	11.0797656947755	10	2.38150193007818E-03
2	11.3099324740202	10	2.30425804735197E-03
2	11.4626494048592	10	2.22701428280398E-03
2	11.5327742875568	10	2.61110055117493E-03
2	11.5153361829593	10	2.5194422510072E-03
2	11.4056632258823	10	2.00113557361639E-03
2	11.1995398379713	10	1.92970407789814E-03
2	10.8933946491309	10	1.8611232504494E-03
2	10.484518307592	10	1.48127871119366E-03
2	9.97130723521349	10	1.43068587287613E-03
2	9.353525208112	10	1.26766195698844E-03
2	8.63256954578244	10	1.2281911801003E-03
2	7.8117230989222	10	9.84967747897885E-04
2	6.89636793222882	10	8.25556416688922E-04
2	5.89413277461933	10	6.06725668611832E-04
2	4.81494537494281	10	3.87208388503458E-04
2	3.67096422112091	10	2.98774637716403E-04
2	2.4763725059582	10	2.60630712404771E-04
2	1.24703058964111	10	2.15529103143848E-04
2	2.49999997620336E-03	10	2.36644732623883E-06
2	0	11	6.24960739052442E-06
2	0.768658709262457	11	5.67221337312664E-04
2	1.53388212403291	11	6.79061518206407E-04
2	2.29222030726749	11	6.7570996760339E-04
2	3.04019418393521	11	7.03764395224096E-04
2	3.77428135393107	11	7.53660599542669E-04
2	4.49090240334777	11	7.45558723500798E-04
2	5.18640794864017	11	9.38944539843633E-04
2	5.85706671006402	11	1.42132956849885E-03
2	6.49905499194583	11	1.39810469856027E-03
2	7.10844805014137	11	1.82448992357127E-03
2	7.68121395383854	11	2.07738947592712E-03
2	8.21321070173819	11	2.03262430663077E-03
2	8.70018753283745	11	2.40415376630093E-03
2	9.13779157908506	11	2.34477788771864E-03
2	9.52158123771569	11	2.49245453232617E-03
2	9.84704788716176	11	2.42396799496082E-03
2	10.1096478173613	11	2.35441887036649E-03
2	10.304846468766	11	2.28433647249602E-03
2	10.428177237441	11	2.2142541719214E-03
2	10.4753171534718	11	2.14470533617267E-03
2	10.4421816052166	11	2.07621927049585E-03
2	10.3250398727442	11	2.0093171899538E-03
2	10.1206524448949	11	1.94450825238158E-03
2	9.82642981583228	11	1.88228568399721E-03
2	9.44061059396641	11	1.67027136926732E-03
2	8.96245426123548	11	1.61928488322244E-03
2	8.3924408376921	11	1.29820544674303E-03
2	7.73246622127052	11	1.26234730974656E-03
2	6.98601845994984	11	1.05883120156875E-03
2	6.15831725589717	11	7.78202983124015E-04
2	5.25639735594513	11	4.96296252486308E-04
2	4.28911697059304	11	3.8238135866649E-04
2	3.26707567183757	11	3.49029362919096E-04
2	2.20243264798831	11	3.2945506201124E-04
2	1.1086254128761	11	2.72694592525297E-04
2	2.22222220230582E-03	11	2.99514936071407E-06
2	0	12	7.24813429723362E-06
2	0.713730554220195	12	6.57881889103434E-04
2	1.42412777149046	12	6.56045569242194E-04
2	2.12784647189636	12	7.84080981359986E-04
2	2.82151797828422	12	8.16974090697796E-04
2	3.50173885234177	12	8.75366519924092E-04
2	4.16506024900543	12	8.66528088530633E-04
2	4.80797815748515	12	1.0921496057266E-03
2	5.42692485248258	12	1.07728674738177E-03
2	6.01826195054938	12	1.6294211736204E-03
2	6.57827555511057	12	2.12886422395221E-03
2	7.10317408033154	12	2.08932061513073E-03
2	7.58908946897494	12	2.3783169268116E-03
2	8.03208266173777	12	2.32695620911735E-03
2	8.42815433241336	12	2.27346073326976E-03
2	8.77326206877758	12	2.68590725020387E-03
2	9.06334534329923	12	2.61745824179814E-03
2	9.29435976474647	12	2.54794722832443E-03
2	9.46232220802562	12	0.002477903233757
2	9.56336845230783	12	2.62821166930986E-03
2	9.59382487312071	12	2.55233959487948E-03
2	9.55029547809555	12	2.4776269247375E-03
2	9.42976508483881	12	2.20303465398671E-03
2	9.22971864547086	12	2.13826122971733E-03
2	8.94827556462708	12	2.07607275735858E-03
2	8.58433629777866	12	2.01694251831765E-03
2	8.13773656191702	12	1.61981780043521E-03
2	7.60940222174397	12	1.57712776084317E-03
2	7.00149551348363	12	1.3239381018332E-03
2	6.31754103694823	12	9.7331185700434E-04
2	5.56251830239617	12	9.53162036106234E-04
2	4.74290705654641	12	6.09259292298612E-04
2	3.86667261831213	12	4.70333779953855E-04
2	2.94318138117319	12	4.2998967497148E-04
2	1.98304155751473	12	4.06347664106271E-04
2	0.997870823032071	12	3.3657949407345E-04
2	1.9999999829427E-03	12	3.69781646275703E-06
2	0	13	8.32062619390976E-06
2	0.666128806159286	13	7.55262006671637E-04
2	1.32902855402431	13	7.53272656341215E-04
2	1.98546075469215	13	9.00520465329629E-04
2	2.63216827360399	13	9.38645571196823E-04
2	3.26586655822917	13	9.31300913962613E-04
2	3.88323555906531	13	9.96639924896574E-04
2	4.48091263012723	13	9.85498281253723E-04
2	5.05548674332105	13	1.24091465551079E-03
2	5.6034944124075	13	1.87865060849615E-03
2	6.12141779690726	13	1.8486965688775E-03
2	6.60568554410324	13	2.41420746341096E-03
2	7.05267702726152	13	2.3686663784407E-03
2	7.45873074805262	13	2.32076999706478E-03
2	7.82015778671308	13	2.6380725751075E-03
2	8.13326129783495	13	2.57824712622028E-03
2	8.39436315221748	13	0.002517005395406
2	8.59983890063603	13	2.9723616744529E-03
2	8.74616226255521	13	2.89648004697944E-03
2	8.82996029400244	13	2.82059853356359E-03
2	8.84808022944448	13	2.74529463699622E-03
2	8.7976686820516	13	2.6711414615633E-03
2	8.6762633814603	13	2.59870335134704E-03
2	8.48189688649942	13	2.08826476225199E-03
2	8.21321070173819	13	2.03262430663077E-03
2	7.86957694410364	13	1.9797200668233E-03
2	7.45122318153617	13	1.66132851018077E-03
2	6.95935438851416	13	1.62151792003799E-03
2	6.39626429280084	13	1.19259476391533E-03
2	5.76542695928983	13	1.16786239215551E-03
2	5.07155856978594	13	7.46096397594351E-04
2	4.32063933998388	13	5.75363857674766E-04
2	3.51988666154895	13	5.67428458344873E-04
2	2.67767304722261	13	5.19411577845499E-04
2	1.80338626832171	13	4.91308555604548E-04
2	0.907233922394953	13	4.07183833039598E-04
2	1.81818180330685E-03	13	4.47444848492624E-06
2	0	14	9.46708312711331E-06
2	0.624479351689207	14	8.59361729003901E-04
2	1.24583333225974	14	8.57219347203247E-04
2	1.86092921349558	14	1.02502847536936E-03
2	2.46661978471589	14	1.01910210002035E-03
2	3.05973670105437	14	1.06086924669426E-03
2	3.63708456775433	14	1.13589430326964E-03
2	4.19543605368662	14	1.12389557712234E-03
2	4.73152836861745	14	1.41620413185242E-03
2	5.24206149050915	14	1.39696045242651E-03
2	5.72369859097359	14	2.11353490218855E-03
2	6.17306917801438	14	2.07882304471439E-03
2	6.58677555362946	14	2.71385825486748E-03
2	6.96140326666509	14	2.66227718578356E-03
2	7.29353632370172	14	2.60855219999452E-03
2	7.57977799550728	14	2.96591499939647E-03
2	7.8167781134514	14	2.89996186300368E-03
2	8.00126777524218	14	2.83298544220208E-03
2	8.13010235415598	14	2.76549547111337E-03
2	8.20031360781743	14	2.69800559026659E-03
2	8.20917148470054	14	2.63102943734285E-03
2	8.15425589934527	14	2.56507673828474E-03
2	8.03353826155401	14	2.50064942790951E-03
2	7.84547187640955	14	2.43823783019733E-03
2	7.58908946897494	14	2.3783169268116E-03
2	7.2641050397395	14	1.99823907225101E-03
2	6.87101606633693	14	1.95210498434088E-03
2	6.41120081841657	14	1.43651930727774E-03
2	5.88700437962128	14	1.4069603748785E-03
2	5.30180605520618	14	8.98625701424428E-04
2	4.66006040208254	14	8.83321282020231E-04
2	3.96730437125137	14	6.8221127916756E-04
2	3.2301241823241	14	6.23510324223888E-04
2	2.45607764365527	14	5.88603379401224E-04
2	1.6535706312092	14	5.84337777184399E-04
2	0.831690108507448	14	4.84507637740262E-04
2	1.66666665350525E-03	14	5.32504542722171E-06
2	0	15	1.06875050192435E-05
2	0.587731478153261	15	9.70181097500237E-04
2	1.17243893514962	15	9.67885683344703E-04
2	1.75109277402355	15	1.15760507116192E-03
2	2.32065248635694	15	0.001151255366667
2	2.87806180577375	15	1.19889948665692E-03
2	3.42024461715154	15	1.18867391484759E-03
2	3.94410191446841	15	1.27143548364374E-03
2	4.44651013510435	15	1.25686982523012E-03
2	4.92432124148081	15	1.58253699394379E-03
2	5.37436497137757	15	1.56003607308028E-03
2	5.79345373475152	15	2.35909522523589E-03
2	6.17839069518269	15	2.31955804372943E-03
2	6.52598163477953	15	3.02759324409261E-03
2	6.83305125749134	15	2.97003034514669E-03
2	7.09646463027032	15	2.91060847572943E-03
2	7.31315448488949	15	2.84977987804125E-03
2	7.48015509308278	15	2.78800749859518E-03
2	7.59464336859144	15	3.16650495018907E-03
2	7.65398772332468	15	3.09419379284211E-03
2	7.6558049906391	15	3.02243306933626E-03
2	7.59802540559671	15	2.95176891870566E-03
2	7.47896518104216	15	2.48149376676392E-03
2	7.29740562686298	15	2.42393149031587E-03
2	7.05267702726152	15	2.3686663784407E-03
2	6.74474463546789	15	2.31611902377843E-03
2	6.37429321118894	15	1.70547137568064E-03
2	5.94280558919396	15	1.67090914235097E-03
2	5.45262993797069	15	1.06718369253327E-03
2	4.90702978576146	15	1.0486051295138E-03
2	4.31021071518515	15	8.09249096961445E-04
2	3.66731800867055	15	7.98201072349308E-04
2	2.98440057814176	15	7.30299505149708E-04
2	2.26833827166804	15	6.90005670739219E-04
2	1.52673204764471	15	6.85435373442986E-04
2	0.767759350198271	15	5.68550939068311E-04
2	1.53846152667714E-03	15	6.24960740604458E-06
2	0	16	1.19818918159798E-05
2	0.555068021927927	16	1.08772015642413E-03
2	1.10721002280836	16	1.08527170905234E-03
2	1.65349593690892	16	1.29825031627787E-03
2	2.19098785218065	16	1.2914772792847E-03
2	2.7167367022572	16	1.34539170330331E-03
2	3.22777971763081	16	1.33448439515162E-03
2	3.72113892377078	16	1.42811808090966E-03
2	4.19382100305537	16	1.41258133049657E-03
2	4.64281887274069	16	1.77977533953347E-03
2	5.06511537174329	16	1.7557742637872E-03
2	5.45768949313032	16	1.72994772173413E-03
2	5.81752564444358	16	2.61510789635281E-03
2	6.14162646079862	16	2.57075353372693E-03
2	6.42702973118619	16	2.52455561881678E-03
2	6.67083001995199	16	3.29193398393832E-03
2	6.87020556446774	16	3.22704965901606E-03
2	7.02245099580202	16	3.16115863131715E-03
2	7.1250163489018	16	3.09476237438434E-03
2	7.17555268778523	16	3.02836620470584E-03
2	7.17196445402296	16	2.96247543627111E-03
2	7.1124683385447	16	2.89759153472314E-03
2	6.99565806592366	16	2.83420830076623E-03
2	6.82057396176264	16	2.77280811266675E-03
2	6.58677555362946	16	2.71385825486748E-03
2	6.29441475606789	16	1.99974915165175E-03
2	5.94430645303396	16	1.96007854880929E-03
2	5.53799258295177	16	1.92321198145673E-03
2	5.07779524254357	16	1.23006319109431E-03
2	4.56685396461038	16	1.21024599354527E-03
2	4.0091423083372	16	9.35117889135171E-04
2	3.40945933377928	16	8.54589990345831E-04
2	2.77339248550727	16	8.4555042749698E-04
2	2.10724989458072	16	7.99476387188692E-04
2	1.41796205347727	16	6.61762197184133E-04
2	0.712955067289236	16	6.59313770461916E-04
2	1.42857141791517E-03	16	7.24813432051385E-06
2	0	17	1.33502437346043E-05
2	0.525843895581111	17	1.21197895274732E-03
2	1.04885587209206	17	1.20937747100303E-03
2	1.56620128344233	17	1.44696427814453E-03
2	2.07504027150101	17	1.43976790510674E-03
2	2.57252577143299	17	1.5003459702067E-03
2	3.05580226832952	17	1.48875691980724E-03
2	3.52200558459548	17	1.59394345397832E-03
2	3.9682640015242	17	1.57743560270374E-03
2	4.39170104710699	17	1.55911555424914E-03
2	4.78944031417436	17	1.96317437764491E-03
2	5.15861270666741	17	1.9357335644509E-03
2	5.4963665446546	17	1.90656203019305E-03
2	5.79988098714783	17	2.88144495003425E-03
2	6.06638325115584	17	2.83235936471109E-03
2	6.29317010967944	17	2.78168857180821E-03
2	6.47763413289787	17	2.72981821079292E-03
2	6.61729508643744	17	3.55811933160953E-03
2	6.70983680775693	17	3.48757275698217E-03
2	6.75314973479597	17	3.41702628076812E-03
2	6.74537904855712	17	3.34701680338898E-03
2	6.68497810312906	17	3.27807713569013E-03
2	6.57076644630755	17	3.21073194486688E-03
2	6.40199128134943	17	2.36668432088342E-03
2	6.17839069518269	17	2.31955804372943E-03
2	5.90025640354784	17	2.27474927553328E-03
2	5.56849317828786	17	2.23259903148471E-03
2	5.18467158334285	17	1.42797157996347E-03
2	4.75107022753452	17	1.40460425044933E-03
2	4.2707035290266	17	1.08469905636407E-03
