Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
5	4.5	1	44	1.37413001732774
5	4.75	1	44	1.53894829126918
5	5	1	44	1.69418642106478
5	5.25	1	44	1.83428160706758
5	5.5	1	44	1.96330737433501
5	5.75	1	44	2.08774631891144
5	6	1	44	2.2140810349404
5	6.25	1	44	2.34596024369723
5	6.5	1	44	2.4756971173696
5	6.75	1	44	2.59277094932566
5	7	1	44	2.68666103670758
5	7.25	1	44	2.75094070395787
5	7.5	1	44	2.7955594420557
5	7.75	1	44	2.83456077121599
5	8	1	44	2.87917950931382
5	8.25	1	44	2.92941565391612
5	8.5	1	44	2.98246051006524
5	0	1	46	0
5	0.25	1	46	1.22949742608499E-02
5	0.5	1	46	2.73317180142132E-02
5	0.75	1	46	4.78520006940319E-02
5	1	1	46	7.65975919316083E-02
5	1.25	1	46	0.115946885749192
5	1.5	1	46	0.166824774908606
5	1.75	1	46	0.229792775794825
5	2	1	46	0.304032145663384
5	2.25	1	46	0.383203088829598
5	2.5	1	46	0.45958555158965
5	2.75	1	46	0.5284000275026
5	3	1	46	0.596629204161096
5	3.25	1	46	0.674196316583645
5	3.5	1	46	0.771024601683409
5	3.75	1	46	0.894078101213974
5	4	1	46	1.03848412381361
5	4.25	1	46	1.1964107827471
5	4.5	1	46	1.36002619431475
5	4.75	1	46	1.52149847301388
5	5	1	46	1.67299573465077
5	5.25	1	46	1.80914548910059
5	5.5	1	46	1.93441285856489
5	5.75	1	46	2.05572235899329
5	6	1	46	2.17999850468008
5	6.25	1	46	2.31115010459217
5	6.5	1	46	2.44102309698998
5	6.75	1	46	2.55844770971846
5	7	1	46	2.6522541734951
5	7.25	1	46	2.71555016741752
5	7.5	1	46	2.75855320781249
5	7.75	1	46	2.79575826101678
5	8	1	46	2.83876130141176
5	8.25	1	46	2.88756232712314
5	8.5	1	46	2.93926235160454
5	0	1	48	0
5	0.25	1	48	1.19159421492727E-02
5	0.5	1	48	2.65284172844194E-02
5	0.75	1	48	4.65339583578447E-02
5	1	1	48	7.46290984370043E-02
5	1.25	1	48	0.113120365045141
5	1.5	1	48	0.162754264045366
5	1.75	1	48	0.223887295311013
5	2	1	48	0.295688123864939
5	2.25	1	48	0.3725740627027
5	2.5	1	48	0.447774590622026
5	2.75	1	48	0.517150511765633
5	3	1	48	0.587087935028911
5	3.25	1	48	0.666604294836321
5	3.5	1	48	0.764717026549463
5	3.75	1	48	0.887674768679911
5	4	1	48	1.03065101869862
5	4.25	1	48	1.18605047695876
5	4.5	1	48	1.34627784562084
5	4.75	1	48	1.50373782572416
5	5	1	48	1.65083511911964
5	5.25	1	48	1.78247445844494
5	5.5	1	48	1.90356072803998
5	5.75	1	48	2.02149884283897
5	6	1	48	2.14369371673019
5	6.25	1	48	2.27433635511433
5	6.5	1	48	2.40476209571383
5	6.75	1	48	2.5230923645923
5	7	1	48	2.61744858943663
5	7.25	1	48	2.68042172030007
5	7.5	1	48	2.72248082421903
5	7.75	1	48	2.75856449160039
5	8	1	48	2.80062359551936
5	8.25	1	48	2.8486581349049
5	8.5	1	48	2.89968039537069
5	0	1	50	0
5	0.25	1	50	1.14634042364304E-02
5	0.5	1	50	2.55752430745849E-02
5	0.75	1	50	4.49839511161877E-02
5	1	1	50	0.072337962962963
5	1.25	1	50	0.109858221523924
5	1.5	1	50	0.158055702247369
5	1.75	1	50	0.217013888888889
5	2	1	50	0.285880720260105
5	2.25	1	50	0.360061947743546
5	2.5	1	50	0.434027777777778
5	2.75	1	50	0.504473531562123
5	3	1	50	0.576994990761806
5	3.25	1	50	0.659413051802807
5	3.5	1	50	0.759548611111111
5	3.75	1	50	0.882709616066508
5	4	1	50	1.02415226158445
5	4.25	1	50	1.17661979353418
5	4.5	1	50	1.33285545778495
5	4.75	1	50	1.48560250020603
5	5	1	50	1.62760416666667
5	5.25	1	50	1.75413514946639
5	5.5	1	50	1.87059594266531
5	5.75	1	50	1.98491848675379
5	6	1	50	2.10503472222222
5	6.25	1	50	2.23544518304859
5	6.5	1	50	2.3669247678481
5	6.75	1	50	2.48681696872356
5	7	1	50	2.58246527777778
5	7.25	1	50	2.64588513135634
5	7.5	1	50	2.68777975176582
5	7.75	1	50	2.72352430555556
5	8	1	50	2.76541892596503
5	8.25	1	50	2.81346361299425
5	8.5	1	50	2.86458333333333
5	0	1	52	0
5	0.25	1	52	1.09346102938414E-02
5	0.5	1	52	2.44661709426105E-02
5	0.75	1	52	4.31916322453011E-02
5	1	1	52	6.97079446646159E-02
5	1.25	1	52	0.106136219428124
5	1.5	1	52	0.152694210785773
5	1.75	1	52	0.209123834113901
5	2	1	52	0.274544265714616
5	2.25	1	52	0.345583718644371
5	2.5	1	52	0.418247668227802
5	2.75	1	52	0.49026297201797
5	3	1	52	0.566242021265579
5	3.25	1	52	0.652518590415639
5	3.5	1	52	0.755426453225583
5	3.75	1	52	0.879107239820803
5	4	1	52	1.01893404392009
5	4.25	1	52	1.16808781458975
5	4.5	1	52	1.3197495021621
5	4.75	1	52	1.46710005623821
5	5	1	52	1.60332042457473
5	5.25	1	52	1.72414663458848
5	5.5	1	52	1.83553502832284
5	5.75	1	52	1.94599702643366
5	6	1	52	2.06404404620439
5	6.25	1	52	2.19451808050265
5	6.5	1	52	2.32758340432984
5	6.75	1	52	2.44973486094285
5	7	1	52	2.54746729786045
5	7.25	1	52	2.61216004209806
5	7.5	1	52	2.65473035124402
5	7.75	1	52	2.69097996464795
5	8	1	52	2.73355027379391
5	8.25	1	52	2.78244127737222
5	8.5	1	52	2.83449263126628
5	0	1	54	0
5	0.25	1	54	1.03449369705265E-02
5	0.5	1	54	0.023232022750933
5	0.75	1	54	4.12034060492361E-02
5	1	1	54	6.68012358644908E-02
5	1.25	1	54	0.10203539498113
5	1.5	1	54	0.146786701429655
5	1.75	1	54	0.200403707826303
5	2	1	54	0.261971003148506
5	2.25	1	54	0.329517316465542
5	2.5	1	54	0.400807415652606
5	2.75	1	54	0.474750931550969
5	3	1	54	0.554836954611043
5	3.25	1	54	0.645699439937339
5	3.5	1	54	0.751972341353798
5	3.75	1	54	0.876464345459007
5	4	1	54	1.01468310144695
5	4.25	1	54	1.16031098959825
5	4.5	1	54	1.30703039217257
5	4.75	1	54	1.44852369038186
5	5	1	54	1.57847326159632
5	5.25	1	54	1.69313774222327
5	5.5	1	54	1.79908077762876
5	5.75	1	54	1.90544227023687
5	6	1	54	2.02136211630164
5	6.25	1	54	2.15205776347365
5	6.5	1	54	2.28705684178405
5	6.75	1	54	2.4119645195056
5	7	1	54	2.51238597288547
5	7.25	1	54	2.57902558548031
5	7.5	1	54	2.622984584339
5	7.75	1	54	2.66046340789439
5	8	1	54	2.70442240675308
5	8.25	1	54	2.75486157858675
5	8.5	1	54	2.80854084249586
5	0	1	56	0
5	0.25	1	56	9.71429268986833E-03
5	0.5	1	56	2.19128320352495E-02
5	0.75	1	56	3.90798645547774E-02
5	1	1	56	6.36996371490736E-02
5	1.25	1	56	9.76631021544843E-02
5	1.5	1	56	0.140488033492641
5	1.75	1	56	0.191098911778277
5	2	1	56	0.248542654618548
5	2.25	1	56	0.312355924342464
5	2.5	1	56	0.382197823556554
5	2.75	1	56	0.458254062048379
5	3	1	56	0.542816788598834
5	3.25	1	56	0.638704761347172
5	3.5	1	56	0.748736736675508
5	3.75	1	56	0.874295666233121
5	4	1	56	1.01102130708616
5	4.25	1	56	1.15311760951792
5	4.5	1	56	1.29478852605273
5	4.75	1	56	1.43023800817078
5	5	1	56	1.55367000157154
5	5.25	1	56	1.66188973884063
5	5.5	1	56	1.76210754917621
5	5.75	1	56	1.86413504591231
5	6	1	56	1.97778383405562
5	6.25	1	56	2.10868225228155
5	6.5	1	56	2.24572555346579
5	6.75	1	56	2.37362570672142
5	7	1	56	2.47709469214998
5	7.25	1	56	2.54615076721907
5	7.5	1	56	2.59203731303677
5	7.75	1	56	2.63130399348868
5	8	1	56	2.67719053930637
5	8.25	1	56	2.72969694743396
5	8.5	1	56	2.78551329415253
5	0	1	58	0
5	0.25	1	58	9.06258587524967E-03
5	0.5	1	58	2.05486323312572E-02
5	0.75	1	58	3.68815997887092E-02
5	1	1	58	6.04849491048501E-02
5	1.25	1	58	9.31266949197312E-02
5	1.5	1	58	0.133953066288356
5	1.75	1	58	0.181454847722004
5	2	1	58	0.234640942181512
5	2.25	1	58	0.29459272541054
5	2.5	1	58	0.362909695444008
5	2.75	1	58	0.441089015397463
5	3	1	58	0.530218521029585
5	3.25	1	58	0.631283715624401
5	3.5	1	58	0.745270100370463
5	3.75	1	58	0.872115935395144
5	4	1	58	1.00757053375882
5	4.25	1	58	1.14633596530702
5	4.5	1	58	1.28311430203892
5	4.75	1	58	1.41260761513884
5	5	1	58	1.52951796834047
5	5.25	1	58	1.63118389091041
5	5.5	1	58	1.72548970155832
5	5.75	1	58	1.82295618120891
5	6	1	58	1.93410410100801
5	6.25	1	58	2.06500956724631
5	6.5	1	58	2.20397001263013
5	6.75	1	58	2.33483818489993
5	7	1	58	2.44146684495111
5	7.25	1	58	2.51320459303032
5	7.5	1	58	2.56138339932335
5	7.75	1	58	2.60283107962459
5	8	1	58	2.65100988591762
5	8.25	1	58	2.70591981470999
5	8.5	1	58	2.76419531336675
5	0	1	60	0
5	0.25	1	60	8.40972495005324E-03
5	0.5	1	60	1.91794571746531E-02
5	0.75	1	60	3.46692037778161E-02
5	1	1	60	5.72389723183059E-02
5	1.25	1	60	8.85335272484138E-02
5	1.5	1	60	0.127336659130423
5	1.75	1	60	0.171716917409665
5	2	1	60	0.220647587894173
5	2.25	1	60	0.276720902805176
5	2.5	1	60	0.34343383481933
5	2.75	1	60	0.42357244348548
5	3	1	60	0.517079149703932
5	3.25	1	60	0.623185463748289
5	3.5	1	60	0.741122893618417
5	3.75	1	60	0.869439886197075
5	4	1	60	1.00395265438608
5	4.25	1	60	1.13979434792378
5	4.5	1	60	1.2720981183675
5	4.75	1	60	1.39599711681984
5	5	1	60	1.50662448574318
5	5.25	1	60	1.60180146490246
5	5.5	1	60	1.69010159336823
5	5.75	1	60	1.78278650387559
5	6	1	60	1.89111781870047
5	6.25	1	60	2.02165772868789
5	6.5	1	60	2.16217069253212
5	6.75	1	60	2.29572171635078
5	7	1	60	2.40537582058601
5	7.25	1	60	2.47985606863006
5	7.5	1	60	2.53051770518478
5	7.75	1	60	2.57437402449593
5	8	1	60	2.62503566105065
5	8.25	1	60	2.68250261121095
5	8.5	1	60	2.74337222726899
5	0	1	62	0
5	0.25	1	62	7.77561833766177E-03
5	0.5	1	62	1.78453401011346E-02
5	0.75	1	62	3.25032685488825E-02
5	1	1	62	5.40435073759269E-02
5	1.25	1	62	8.39909531120757E-02
5	1.5	1	62	0.120793671332469
5	1.75	1	62	0.162130522593442
5	2	1	62	0.206944313813303
5	2.25	1	62	0.259233639661774
5	2.5	1	62	0.324261045186884
5	2.75	1	62	0.40602099819969
5	3	1	62	0.503435672422509
5	3.25	1	62	0.614159166698098
5	3.5	1	62	0.735845577599119
5	3.75	1	62	0.865782251890913
5	4	1	62	0.999789541889051
5	4.25	1	62	1.13332104832645
5	4.5	1	62	1.26183037327482
5	4.75	1	62	1.38077111874763
5	5	1	62	1.48559687761978
5	5.25	1	62	1.57452372728666
5	5.5	1	62	1.65681758319907
5	5.75	1	62	1.74450684166125
5	6	1	62	1.84961988867467
5	6.25	1	62	1.97924475692627
5	6.5	1	62	2.12070806642684
5	6.75	1	62	2.25639606338356
5	7	1	62	2.3686950083518
5	7.25	1	62	2.44577419973427
5	7.5	1	62	2.49893509260706
5	7.75	1	62	2.54526218629649
5	8	1	62	2.59842307916929
5	8.25	1	62	2.65841776773299
5	8.5	1	62	2.72182936298971
5	0	1	64	0
5	0.25	1	64	7.18017446145798E-03
5	0.5	1	64	1.65863146463986E-02
5	0.75	1	64	3.04443861286927E-02
5	1	1	64	5.09803548641988E-02
5	1.25	1	64	7.96063264822603E-02
5	1.5	1	64	0.114478962208118
5	1.75	1	64	0.152941065025516
5	2	1	64	0.193912841995673
5	2.25	1	64	0.242624119115741
5	2.5	1	64	0.305882130051032
5	2.75	1	64	0.388751331427354
5	3	1	64	0.489325086985951
5	3.25	1	64	0.603953985453093
5	3.5	1	64	0.728988613492321
5	3.75	1	64	0.860657765728656
5	4	1	64	0.994703069188862
5	4.25	1	64	1.1267443574733
5	4.5	1	64	1.25240146499723
5	4.75	1	64	1.36729422645604
5	5	1	64	1.46704246781034
5	5.25	1	64	1.55013194453285
5	5.5	1	64	1.62651202964399
5	5.75	1	64	1.70899802231482
5	6	1	64	1.81040521247228
5	6.25	1	64	1.93838867228139
5	6.5	1	64	2.07996260756934
5	6.75	1	64	2.21698098830792
5	7	1	64	2.33129779754563
5	7.25	1	64	2.41062799205894
5	7.5	1	64	2.46613042357623
5	7.75	1	64	2.51482492322005
5	8	1	64	2.57032735473735
5	8.25	1	64	2.63263771507223
5	8.5	1	64	2.69835204765938
5	0	1	66	0
5	0.25	1	66	6.64330174482462E-03
5	0.5	1	66	1.54424143461424E-02
5	0.75	1	66	2.85531485440313E-02
5	1	1	66	4.81313153696074E-02
5	1.25	1	66	7.54870013305113E-02
5	1.5	1	66	0.108547391070996
5	1.75	1	66	0.144393946458068
5	2	1	66	0.181934894498058
5	2.25	1	66	0.22738552430248
5	2.5	1	66	0.288787892916136
5	2.75	1	66	0.372080095055733
5	3	1	66	0.474784391194892
5	3.25	1	66	0.592319080992537
5	3.5	1	66	0.720102462477775
5	3.75	1	66	0.853581160962306
5	4	1	66	0.98831510920664
5	4.25	1	66	1.11989256632256
5	4.5	1	66	1.24390179177108
5	4.75	1	66	1.3559310454789
5	5	1	66	1.45156858015495
5	5.25	1	66	1.52940738311089
5	5.5	1	66	1.60005929129612
5	5.75	1	66	1.67714087358521
5	6	1	66	1.77426869163497
5	6.25	1	66	1.89970749507322
5	6.5	1	66	2.04031478921469
5	6.75	1	66	2.17759625343347
5	7	1	66	2.29305757746463
5	7.25	1	66	2.37408645132005
5	7.5	1	66	2.43159856007831
5	7.75	1	66	2.48239159346041
5	8	1	66	2.53990370221867
5	8.25	1	66	2.6041348840248
5	8.5	1	66	2.67172560840845
5	0	1	68	0
5	0.25	1	68	6.18490861114441E-03
5	0.5	1	68	1.44536727360631E-02
5	0.75	1	68	2.68901478216826E-02
5	1	1	68	4.55781894786385E-02
5	1.25	1	68	7.17403316283719E-02
5	1.5	1	68	0.103153817234726
5	1.75	1	68	0.13673456864328
5	2	1	68	0.171392193377229
5	2.25	1	68	0.214011038357394
5	2.5	1	68	0.27346913728656
5	2.75	1	68	0.356323940972086
5	3	1	68	0.459850582849968
5	3.25	1	68	0.579003614295693
5	3.5	1	68	0.708737585735232
5	3.75	1	68	0.844067170843859
5	4	1	68	0.980247534863506
5	4.25	1	68	1.11259396583248
5	4.5	1	68	1.23642175183273
5	4.75	1	68	1.34704618135004
5	5	1	68	1.4397825384937
5	5.25	1	68	1.51313130949064
5	5.5	1	68	1.5783337267486
5	5.75	1	68	1.64981622322133
5	6	1	68	1.74200522770439
5	6.25	1	68	1.86381924562172
5	6.5	1	68	2.00214508461795
5	6.75	1	68	2.13836162106984
5	7	1	68	2.25384773740593
5	7.25	1	68	2.33581858323359
5	7.5	1	68	2.39483436409932
5	7.75	1	68	2.44729155521135
5	8	1	68	2.50630733607708
5	8.25	1	68	2.57188170538683
5	8.5	1	68	2.64073537236739
5	0	1	70	0
5	0.25	1	70	5.82490348380007E-03
5	0.5	1	70	1.36601233518579E-02
5	0.75	1	70	2.55159759884312E-02
5	1	1	70	4.34027777777778E-02
5	1.25	1	70	6.84736713473857E-02
5	1.5	1	70	9.84531000129344E-02
5	1.75	1	70	0.130208333333333
5	2	1	70	0.162666460689959
5	2.25	1	70	0.202993844415889
5	2.5	1	70	0.260416666666667
5	2.75	1	70	0.341799521063674
5	3	1	70	0.444560659751813
5	3.25	1	70	0.563756746341824
5	3.5	1	70	0.694444444444445
5	3.75	1	70	0.831630528625316
5	4	1	70	0.970122219080588
5	4.25	1	70	1.10467684696131
5	4.5	1	70	1.23005174341853
5	4.75	1	70	1.3410042396033
5	5	1	70	1.43229166666667
5	5.25	1	70	1.50208499014196
5	5.5	1	70	1.56220969459456
5	5.75	1	70	1.6279048989721
5	6	1	70	1.71440972222222
5	6.25	1	70	1.83134194424686
5	6.5	1	70	1.96583396703419
5	6.75	1	70	2.09939685352664
5	7	1	70	2.21354166666667
5	7.25	1	70	2.29549339351555
5	7.5	1	70	2.35533269762527
5	7.75	1	70	2.40885416666667
5	8	1	70	2.46869347077639
5	8.25	1	70	2.53485060995445
5	8.5	1	70	2.60416666666667
5	0	1	72	0
5	0.25	1	72	5.57674976206962E-03
5	0.5	1	72	1.30890627039527E-02
5	0.75	1	72	2.44725019236082E-02
5	1	1	72	4.16626305926642E-02
5	1.25	1	72	6.57638684624095E-02
5	1.5	1	72	9.45560561617921E-02
5	1.75	1	72	0.124987891985357
5	2	1	72	0.156021685753971
5	2.25	1	72	0.194674193478595
5	2.5	1	72	0.249975783970715
5	2.75	1	72	0.328748683566927
5	3	1	72	0.428982562570632
5	3.25	1	72	0.546458949075006
5	3.5	1	72	0.676959370343765
5	3.75	1	72	0.815950954450711
5	4	1	72	0.957643221820709
5	4.25	1	72	1.09593129434628
5	4.5	1	72	1.22471029240289
5	4.75	1	72	1.33787533400863
5	5	1	72	1.42932154493044
5	5.25	1	72	1.49663455248487
5	5.5	1	72	1.55216200641654
5	5.75	1	72	1.61194207241513
5	6	1	72	1.69201291165195
5	6.25	1	72	1.80272780739374
5	6.5	1	72	1.93170053305463
5	6.75	1	72	2.06085997843891
5	7	1	72	2.17213503838219
5	7.25	1	72	2.2529633700383
5	7.5	1	72	2.31281766421442
5	7.75	1	72	2.3666793775693
5	8	1	72	2.42653367270584
5	8.25	1	72	2.49238054783415
5	8.5	1	72	2.56122371736759
5	0	1	74	0
5	0.25	1	74	5.42813093677439E-03
5	0.5	1	74	1.27168393702488E-02
5	0.75	1	74	0.023726702651604
5	1	1	74	4.03182982484362E-02
5	1.25	1	74	6.35657467545918E-02
5	1.5	1	74	9.13973350945952E-02
5	1.75	1	74	0.120954895094554
5	2	1	74	0.151250927008395
5	2.25	1	74	0.188780609093589
5	2.5	1	74	0.241909790189109
5	2.75	1	74	0.317114062134351
5	3	1	74	0.413308003173572
5	3.25	1	74	0.527515934958905
5	3.5	1	74	0.656762177745501
5	3.75	1	74	0.797368113800918
5	4	1	74	0.942843353367169
5	4.25	1	74	1.08599456992104
5	4.5	1	74	1.21962843426176
5	4.75	1	74	1.33655161229911
5	5	1	74	1.42957078624103
5	5.25	1	74	1.49548556067748
5	5.5	1	74	1.54706729291421
5	5.75	1	74	1.60108029092791
5	6	1	74	1.67428885477905
5	6.25	1	74	1.77776584339315
5	6.5	1	74	1.89981836675563
5	6.75	1	74	2.0230620840545
5	7	1	74	2.13011266285967
5	7.25	1	74	2.20881492984309
5	7.5	1	74	2.26793033648843
5	7.75	1	74	2.32144949978424
5	8	1	74	2.38056490829223
5	8.25	1	74	2.44527655875276
5	8.5	1	74	2.5127863381058
5	0	1	76	0
5	0.25	1	76	5.36028547463098E-03
5	0.5	1	76	1.25070649033761E-02
5	0.75	1	76	2.32268320493555E-02
5	1	1	76	3.93060808093853E-02
5	1.25	1	76	6.18036240083947E-02
5	1.5	1	76	8.88675436671865E-02
5	1.75	1	76	0.117918242861075
5	2	1	76	0.148029510153315
5	2.25	1	76	0.184888682674177
5	2.5	1	76	0.235836485722151
5	2.75	1	76	0.306763486767623
5	3	1	76	0.39775963629735
5	3.25	1	76	0.507464727421999
5	3.5	1	76	0.634518551520563
5	3.75	1	76	0.776386659048849
5	4	1	76	0.925837611044968
5	4.25	1	76	1.07446572929823
5	4.5	1	76	1.21386533210912
5	4.75	1	76	1.33563073044395
5	5	1	76	1.43135625997093
5	5.25	1	76	1.49692843982808
5	5.5	1	76	1.54540263777663
5	5.75	1	76	1.59412644571664
5	6	1	76	1.66044744531084
5	6.25	1	76	1.75607925670101
5	6.5	1	76	1.87019967554968
5	6.75	1	76	1.98635252394666
5	7	1	76	2.08808163424449
5	7.25	1	76	2.16381797212752
5	7.5	1	76	2.22154102864119
5	7.75	1	76	2.27411743672565
5	8	1	76	2.33184049588777
5	8.25	1	76	2.39471020174743
5	8.5	1	76	2.46015324144779
5	0	1	78	0
5	0.25	1	78	5.35445184235599E-03
5	0.5	1	78	1.24233508559647E-02
5	0.75	1	78	0.0229211439938
5	1	1	78	3.85622783398031E-02
5	1.25	1	78	6.04018180082799E-02
5	1.5	1	78	8.68572887354085E-02
5	1.75	1	78	0.115686835485071
5	2	1	78	0.146032760888812
5	2.25	1	78	0.182574005633662
5	2.5	1	78	0.231373670970141
5	2.75	1	78	0.29756478746842
5	3	1	78	0.382560116678683
5	3.25	1	78	0.486842349892767
5	3.5	1	78	0.610894176539862
5	3.75	1	78	0.753511242567415
5	4	1	78	0.906740992179106
5	4.25	1	78	1.06094382809048
5	4.5	1	78	1.20648014905897
5	4.75	1	78	1.33371034441236
5	5	1	78	1.43299483549264
5	5.25	1	78	1.49925361504494
5	5.5	1	78	1.54564512469288
5	5.75	1	78	1.58988742798748
5	6	1	78	1.64969857695461
5	6.25	1	78	1.73729125177326
5	6.5	1	78	1.84285666684931
5	6.75	1	78	1.95108065168865
5	7	1	78	2.04664904668203
5	7.25	1	78	2.11874239608921
5	7.5	1	78	2.17452005486659
5	7.75	1	78	2.22563609180765
5	8	1	78	2.28141375384466
5	8.25	1	78	2.34185303585535
5	8.5	1	78	2.40462313996007
5	0	1	80	0
5	0.25	1	80	5.39186850666603E-03
5	0.5	1	80	1.24293087806446E-02
5	0.75	1	80	2.27578923618744E-02
5	1	1	80	3.80231909039813E-02
5	1.25	1	80	5.92846465387094E-02
5	1.5	1	80	8.52571771551039E-02
5	1.75	1	80	0.114069573166691
5	2	1	80	0.144936004914969
5	2.25	1	80	0.181412169385348
5	2.5	1	80	0.228139146333382
5	2.75	1	80	0.289385794238418
5	3	1	80	0.367932099054289
5	3.25	1	80	0.466185825799686
5	3.5	1	80	0.586554737674305
5	3.75	1	80	0.729246516729526
5	4	1	80	0.885668494094581
5	4.25	1	80	1.04502792191043
5	4.5	1	80	1.19653204822532
5	4.75	1	80	1.32938811017353
5	5	1	80	1.43280338217867
5	5.25	1	80	1.50075151143634
5	5.5	1	80	1.54627183735203
5	5.75	1	80	1.58717012894663
5	6	1	80	1.64125214341766
5	6.25	1	80	1.72102503306582
5	6.5	1	80	1.81780154806701
5	6.75	1	80	1.91759582085372
5	7	1	80	2.00642199431766
5	7.25	1	80	2.0743581009258
5	7.5	1	80	2.12773772935853
5	7.75	1	80	2.1769583684444
5	8	1	80	2.23033800051511
5	8.25	1	80	2.28787662011369
5	8.5	1	80	2.34749474620912
5	0	1	82	0
5	0.25	1	82	5.4537739342777E-03
5	0.5	1	82	1.24885502300458E-02
5	0.75	1	82	0.022685331030516
5	1	1	82	3.76251185662113E-02
5	1.25	1	82	5.83764273841451E-02
5	1.5	1	82	8.39578157821153E-02
5	1.75	1	82	0.112875356106088
5	2	1	82	0.144414567931866
5	2.25	1	82	0.18097876534254
5	2.5	1	82	0.225750712212175
5	2.75	1	82	0.282094337079292
5	3	1	82	0.354098238160885
5	3.25	1	82	0.446032178571234
5	3.5	1	82	0.562165919794805
5	3.75	1	82	0.704097133908093
5	4	1	82	0.862735114116394
5	4.25	1	82	1.02631706637072
5	4.5	1	82	1.18308019272216
5	4.75	1	82	1.32126168369669
5	5	1	82	1.42909876940151
5	5.25	1	82	1.49971255411058
5	5.5	1	82	1.54575985944312
5	5.75	1	82	1.58478143980028
5	6	1	82	1.6343180384073
5	6.25	1	82	1.70690380503462
5	6.5	1	82	1.7950465266153
5	6.75	1	82	1.88624738501514
5	7	1	82	1.96800757129677
5	7.25	1	82	2.0314349858349
5	7.5	1	82	2.08206436631089
5	7.75	1	82	2.12903717005004
5	8	1	82	2.17966655425132
5	8.25	1	82	2.23395251355962
5	8.5	1	82	2.29006677276144
5	0	1	84	0
5	0.25	1	84	5.52140659190762E-03
5	0.5	1	84	1.25646867567984E-02
5	0.75	1	84	2.26517138766616E-02
5	1	1	84	3.73043613907848E-02
5	1.25	1	84	5.76014783290489E-02
5	1.5	1	84	8.28498114722853E-02
5	1.75	1	84	0.11191308450341
5	2	1	84	0.144143775639586
5	2.25	1	84	0.180849384918542
5	2.5	1	84	0.223826169006821
5	2.75	1	84	0.27555824599272
5	3	1	84	0.341281188735189
5	3.25	1	84	0.426918431635891
5	3.5	1	84	0.538393407772269
5	3.75	1	84	0.678567746476027
5	4	1	84	0.838055849569544
5	4.25	1	84	1.00441031708397
5	4.5	1	84	1.16518374566348
5	4.75	1	84	1.30792872095103
5	5	1	84	1.42019786653368
5	5.25	1	84	1.49442716817591
5	5.5	1	84	1.54258627465525
5	5.75	1	84	1.58152825175461
5	6	1	84	1.62810615563083
5	6.25	1	84	1.6945507721356
5	6.5	1	84	1.77460380990669
5	6.75	1	84	1.85738469774616
5	7	1	84	1.93201287176473
5	7.25	1	84	1.99074295001413
5	7.5	1	84	2.03837027991755
5	7.75	1	84	2.08282540003872
5	8	1	84	2.13045273340551
5	8.25	1	84	2.18125227523032
5	8.5	1	84	2.23363793218353
5	0	1	86	0
5	0.25	1	86	5.57600494627237E-03
5	0.5	1	86	1.26213299135324E-02
5	0.75	1	86	2.26052947772486E-02
5	1	1	86	3.69972194419932E-02
5	1.25	1	86	5.68841171578826E-02
5	1.5	1	86	8.18237710814567E-02
5	1.75	1	86	0.11099165855881
5	2	1	86	0.14379895373821
5	2.25	1	86	0.180599619526658
5	2.5	1	86	0.221983317117621
5	2.75	1	86	0.269645350980378
5	3	1	86	0.329703605513916
5	3.25	1	86	0.409381608422134
5	3.5	1	86	0.51590288647761
5	3.75	1	86	0.653163006806237
5	4	1	86	0.811745697779029
5	4.25	1	86	0.978906729662817
5	4.5	1	86	1.1419018701633
5	4.75	1	86	1.28798687790577
5	5	1	86	1.40441754294766
5	5.25	1	86	1.48318577874064
5	5.5	1	86	1.53522816667747
5	5.75	1	86	1.57621745601581
5	6	1	86	1.62182638879555
5	6.25	1	86	1.68358913882467
5	6.5	1	86	1.7564856053537
5	6.75	1	86	1.83135711262003
5	7	1	86	1.89904498986693
5	7.25	1	86	1.95305189266111
5	7.5	1	86	1.99752578437242
5	7.75	1	86	2.03927596182459
5	8	1	86	2.08374985632987
5	8.25	1	86	2.13094746416297
5	8.5	1	86	2.17950693704188
5	0	1	88	0
5	0.25	1	88	5.59880746408857E-03
5	0.5	1	88	1.26220912528778E-02
5	0.75	1	88	2.24943276092138E-02
5	1	1	88	3.66399927841283E-02
5	1.25	1	88	5.61486616551082E-02
5	1.5	1	88	8.07703014654719E-02
5	1.75	1	88	0.109919978472438
5	2	1	88	0.143055427927821
5	2.25	1	88	0.179805060580192
5	2.5	1	88	0.219839956944876
5	2.75	1	88	0.264223482043942
5	3	1	88	0.319588143233785
5	3.25	1	88	0.393958732358442
5	3.5	1	88	0.495360040781735
5	3.75	1	88	0.628387567271636
5	4	1	88	0.78391965606985
5	4.25	1	88	0.949405359719903
5	4.5	1	88	1.11229372933559
5	4.75	1	88	1.26003381053009
5	5	1	88	1.38007466801597
5	5.25	1	88	1.46427881091303
5	5.5	1	88	1.52216261919885
5	5.75	1	88	1.56765594379006
5	6	1	88	1.61468863160877
5	6.25	1	88	1.67364210955778
5	6.5	1	88	1.74070412036882
5	6.75	1	88	1.80851398321
5	7	1	88	1.86971101974874
5	7.25	1	88	1.91913171297347
5	7.5	1	88	1.96040119386938
5	7.75	1	88	1.99934175882178
5	8	1	88	2.04061124137661
5	8.25	1	88	2.08420963939473
