Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
5	5.5	1	44	2.39176641314415
5	5.75	1	44	2.5162972798212
5	6	1	44	2.61671571124623
5	6.25	1	44	2.69368840189814
5	6.5	1	44	2.75701957452014
5	6.75	1	44	2.81879785763978
5	7	1	44	2.89111187704047
5	7.25	1	44	2.98246435050898
5	7.5	1	44	3.08701436806048
5	7.75	1	44	3.19533511271402
5	8	1	44	3.29988512960886
5	8.25	1	44	3.40066441982331
5	8.5	1	44	3.49955834823551
5	0	1	46	0
5	0.25	1	46	2.07135758575324E-02
5	0.5	1	46	0.045530172106127
5	0.75	1	46	7.85528090959815E-02
5	1	1	46	0.12388450717411
5	1.25	1	46	0.185513077127873
5	1.5	1	46	0.26696549356439
5	1.75	1	46	0.371653521904955
5	2	1	46	0.498694779646111
5	2.25	1	46	0.630030319205626
5	2.5	1	46	0.743307043809909
5	2.75	1	46	0.823400616528842
5	3	1	46	0.884101733796265
5	3.25	1	46	0.946429848910945
5	3.5	1	46	1.03140441630599
5	3.75	1	46	1.15479807931174
5	4	1	46	1.31139623201319
5	4.25	1	46	1.49073745952757
5	4.5	1	46	1.68236034588473
5	4.75	1	46	1.87580347508774
5	5	1	46	2.0606054302153
5	5.25	1	46	2.22772404843442
5	5.5	1	46	2.37379419824105
5	5.75	1	46	2.49687000023825
5	6	1	46	2.5950055687339
5	6.25	1	46	2.66869909029839
5	6.5	1	46	2.7282249520764
5	6.75	1	46	2.78630160904407
5	7	1	46	2.85564751415045
5	7.25	1	46	2.94519556560184
5	7.5	1	46	3.04873644222216
5	7.75	1	46	3.15627526909339
5	8	1	46	3.25981614524259
5	8.25	1	46	3.35935907151779
5	8.5	1	46	3.45690302391918
5	0	1	48	0
5	0.25	1	48	2.03316509494505E-02
5	0.5	1	48	4.47061277448894E-02
5	0.75	1	48	7.71662562083141E-02
5	1	1	48	0.121754862156493
5	1.25	1	48	0.182386800176819
5	1.5	1	48	0.262465041589465
5	1.75	1	48	0.365264586700626
5	2	1	48	0.48990443751148
5	2.25	1	48	0.618879623068203
5	2.5	1	48	0.730529173401252
5	2.75	1	48	0.810213192968296
5	3	1	48	0.87137607821283
5	3.25	1	48	0.934483298346731
5	3.5	1	48	1.02000032315504
5	3.75	1	48	1.14326037731463
5	4	1	48	1.29906769930771
5	4.25	1	48	1.47709428372265
5	4.5	1	48	1.66701212444912
5	4.75	1	48	1.85849321539564
5	5	1	48	2.04120954995613
5	5.25	1	48	2.20623514744629
5	5.5	1	48	2.35025214891866
5	5.75	1	48	2.47134472045647
5	6	1	48	2.56759702432739
5	6.25	1	48	2.63952298216197
5	6.5	1	48	2.69735550510733
5	6.75	1	48	2.75375726104817
5	7	1	48	2.82139091675635
5	7.25	1	48	2.90914935045063
5	7.5	1	48	3.01084628096626
5	7.75	1	48	3.11652563927782
5	8	1	48	3.21822256954244
5	8.25	1	48	3.31593707225378
5	8.5	1	48	3.41166036173236
5	0	1	50	0
5	0.25	1	50	1.98906345354367E-02
5	0.5	1	50	4.37607791455877E-02
5	0.75	1	50	0.075589943905167
5	1	1	50	0.119357638888889
5	1.25	1	50	0.178894704074116
5	1.5	1	50	0.257437299889581
5	1.75	1	50	0.358072916666667
5	2	1	50	0.479916192578255
5	2.25	1	50	0.606190368546069
5	2.5	1	50	0.716145833333333
5	2.75	1	50	0.795772448885449
5	3	1	50	0.858017964249787
5	3.25	1	50	0.922569601655899
5	3.5	1	50	1.00911458333333
5	3.75	1	50	1.13236559534723
5	4	1	50	1.28713717425449
5	4.25	1	50	1.46326932044758
5	4.5	1	50	1.65060203431899
5	4.75	1	50	1.83897531626119
5	5	1	50	2.01822916666667
5	5.25	1	50	2.1796533777807
5	5.5	1	50	2.32033693060253
5	5.75	1	50	2.43881859798421
5	6	1	50	2.53363715277778
5	6.25	1	50	2.60554344144313
5	6.5	1	50	2.66413661069237
5	6.75	1	50	2.72122788084542
5	7	1	50	2.78862847222222
5	7.25	1	50	2.87464492135095
5	7.5	1	50	2.9735650197135
5	7.75	1	50	3.076171875
5	8	1	50	3.17509197336255
5	8.25	1	50	3.27032531480115
5	8.5	1	50	3.36371527777778
5	0	1	52	0
5	0.25	1	52	1.93871661669863E-02
5	0.5	1	52	0.042686984405251
5	0.75	1	52	7.38121067615162E-02
5	1	1	52	0.116675185237825
5	1.25	1	52	0.17501134882765
5	1.5	1	52	0.251845634399949
5	1.75	1	52	0.350025555852628
5	2	1	52	0.468655545139242
5	2.25	1	52	0.591867718979638
5	2.5	1	52	0.700051111705256
5	2.75	1	52	0.779976456517438
5	3	1	52	0.843941275713056
5	3.25	1	52	0.910624789610672
5	3.5	1	52	0.998706218345268
5	3.75	1	52	1.12209111564493
5	4	1	52	1.27559035765083
5	4.25	1	52	1.44924115516445
5	4.5	1	52	1.63308071739141
5	4.75	1	52	1.81714625441593
5	5	1	52	1.99147497568103
5	5.25	1	52	2.14767433131419
5	5.5	1	52	2.28363275123573
5	5.75	1	52	2.39880890486489
5	6	1	52	2.49266145918712
5	6.25	1	52	2.5664229462899
5	6.5	1	52	2.62842132345799
5	6.75	1	52	2.68875841471288
5	7	1	52	2.75753604000925
5	7.25	1	52	2.8418847213109
5	7.5	1	52	2.93704977595283
5	7.75	1	52	3.03530522318877
5	8	1	52	3.13047027799304
5	8.25	1	52	3.22254494002596
5	8.5	1	52	3.3130744064365
5	0	1	54	0
5	0.25	1	54	1.88305828034101E-02
5	0.5	1	54	4.15039835063874E-02
5	0.75	1	54	7.18630199666627E-02
5	1	1	54	0.113750509961931
5	1.25	1	54	0.170795925217124
5	1.5	1	54	0.24577535188417
5	1.75	1	54	0.341251530089519
5	2	1	54	0.456313682922714
5	2.25	1	54	0.576156976755118
5	2.5	1	54	0.682503060179038
5	2.75	1	54	0.763032944019465
5	3	1	54	0.829265080807141
5	3.25	1	54	0.8986772839176
5	3.5	1	54	0.988747366379862
5	3.75	1	54	1.11241585366197
5	4	1	54	1.26447410391713
5	4.25	1	54	1.43517618957655
5	4.5	1	54	1.61477618024111
5	4.75	1	54	1.79352814715606
5	5	1	54	1.96168616040248
5	5.25	1	54	2.11125896183593
5	5.5	1	54	2.24127399339341
5	5.75	1	54	2.3525133662689
5	6	1	54	2.44575918804751
5	6.25	1	54	2.5229404237794
5	6.5	1	54	2.59057340502558
5	6.75	1	54	2.65632132465382
5	7	1	54	2.72784736779027
5	7.25	1	54	2.81060410040664
5	7.5	1	54	2.90120159689751
5	7.75	1	54	2.99403931199372
5	8	1	54	3.08463680881929
5	8.25	1	54	3.17299408660296
5	8.5	1	54	3.2602312563427
5	0	1	56	0
5	0.25	1	56	1.82333956962061E-02
5	0.5	1	56	4.02376118477845E-02
5	0.75	1	56	6.97834688575843E-02
5	1	1	56	0.110641787022612
5	1.25	1	56	0.166328781503774
5	1.5	1	56	0.239342244054931
5	1.75	1	56	0.33192536127793
5	2	1	56	0.443148215409868
5	2.25	1	56	0.559388479808755
5	2.5	1	56	0.663850722555859
5	2.75	1	56	0.745227053800287
5	3	1	56	0.814159743994191
5	3.25	1	56	0.886778603993529
5	3.5	1	56	0.979213444172994
5	3.75	1	56	1.10331910857136
5	4	1	56	1.2538505555176
5	4.25	1	56	1.42128777934204
5	4.5	1	56	1.59611077066893
5	4.75	1	56	1.76879952238899
5	5	1	56	1.92983402583316
5	5.25	1	56	2.07168456230809
5	5.5	1	56	2.19478258216825
5	5.75	1	56	2.30154982190167
5	6	1	56	2.39440801420197
5	6.25	1	56	2.4761539151825
5	6.5	1	56	2.55108429456353
5	6.75	1	56	2.62387095175524
5	7	1	56	2.69918567533528
5	7.25	1	56	2.78042163542678
5	7.5	1	56	2.865857511829
5	7.75	1	56	2.95249336476066
5	8	1	56	3.03792924166265
5	8.25	1	56	3.12216514130308
5	8.5	1	56	3.20580105440887
5	0	1	58	0
5	0.25	1	58	1.76081160968722E-02
5	0.5	1	58	3.89137048282296E-02
5	0.75	1	58	6.76142387712591E-02
5	1	1	58	0.107407190381276
5	1.25	1	58	0.161690265948835
5	1.5	1	58	0.232662102624921
5	1.75	1	58	0.32222157131845
5	2	1	58	0.429416752081899
5	2.25	1	58	0.541892566076799
5	2.5	1	58	0.644443142636899
5	2.75	1	58	0.726843928268661
5	3	1	58	0.798795629736358
5	3.25	1	58	0.8749802692553
5	3.5	1	58	0.970079868460541
5	3.75	1	58	1.0947801795461
5	4	1	58	1.24378185491649
5	4.25	1	58	1.40778928011908
5	4.5	1	58	1.57750683647572
5	4.75	1	58	1.74363890802218
5	5	1	58	1.89688987697526
5	5.25	1	58	2.03022842569286
5	5.5	1	58	2.14568044265292
5	5.75	1	58	2.24753611146864
5	6	1	58	2.34008561249357
5	6.25	1	58	2.42712146177008
5	6.5	1	58	2.51044543124024
5	6.75	1	58	2.59136163710415
5	7	1	58	2.67117418241428
5	7.25	1	58	2.75095590315996
5	7.5	1	58	2.8308545500288
5	7.75	1	58	2.91078660483537
5	8	1	58	2.99068525234449
5	8.25	1	58	3.07055049089723
5	8.5	1	58	3.15039902754749
5	0	1	60	0
5	0.25	1	60	1.69672552569064E-02
5	0.5	1	60	3.75580978465101E-02
5	0.75	1	60	6.53961150446649E-02
5	1	1	60	0.104104893999327
5	1.25	1	60	0.156960726813544
5	1.5	1	60	0.225850719306826
5	1.75	1	60	0.312314682111668
5	2	1	60	0.415376902420003
5	2.25	1	60	0.523999573495496
5	2.5	1	60	0.624629364223337
5	2.75	1	60	0.708168709833343
5	3	1	60	0.78334310249579
5	3.25	1	60	0.863333799119756
5	3.5	1	60	0.961322055978384
5	3.75	1	60	1.08677836575916
5	4	1	60	1.23433014457802
5	4.25	1	60	1.39489404756584
5	4.5	1	60	1.55938672546233
5	4.75	1	60	1.71872483196306
5	5	1	60	1.86382501883094
5	5.25	1	60	1.98816784495244
5	5.5	1	60	2.09548949994011
5	5.75	1	60	2.19209007467523
5	6	1	60	2.28426965776533
5	6.25	1	60	2.37690110481304
5	6.5	1	60	2.46914825422411
5	6.75	1	60	2.55874772178755
5	7	1	60	2.64343610879728
5	7.25	1	60	2.72182548039483
5	7.5	1	60	2.79602974077837
5	7.75	1	60	2.86903825556364
5	8	1	60	2.94324251668614
5	8.25	1	60	3.01864252215637
5	8.5	1	60	3.09464040267105
5	0	1	62	0
5	0.25	1	62	1.63233244278066E-02
5	0.5	1	62	3.61966263014134E-02
5	0.75	1	62	6.31698830147798E-02
5	1	1	62	0.100793071838173
5	1.25	1	62	0.152220512359135
5	1.5	1	62	0.219023885813335
5	1.75	1	62	0.302379215558176
5	2	1	62	0.401286275905376
5	2.25	1	62	0.506039840001095
5	2.5	1	62	0.604758431116352
5	2.75	1	62	0.68948654090309
5	3	1	62	0.767972526734638
5	3.25	1	62	0.851890713003741
5	3.5	1	62	0.9529154234624
5	3.75	1	62	1.07929296638354
5	4	1	62	1.22555756696642
5	4.25	1	62	1.38281543734047
5	4.5	1	62	1.54217278542961
5	4.75	1	62	1.69473582211908
5	5	1	62	1.83161075640237
5	5.25	1	62	1.94678011304899
5	5.5	1	62	2.04573167912248
5	5.75	1	62	2.13682955122689
5	6	1	62	2.22843782486032
5	6.25	1	62	2.32655088558224
5	6.5	1	62	2.42768420268355
5	6.75	1	62	2.52598354689245
5	7	1	62	2.61559467425428
5	7.25	1	62	2.69264894392001
5	7.5	1	62	2.7612201133592
5	7.75	1	62	2.82736754029126
5	8	1	62	2.89593871050898
5	8.25	1	62	2.96693362185141
5	8.5	1	62	3.03914040669204
5	0	1	64	0
5	0.25	1	64	1.56888348610706E-02
5	0.5	1	64	3.48551255917271E-02
5	0.75	1	64	6.09763280185815E-02
5	1	1	64	9.75298978592204E-02
5	1.25	1	64	0.147549970846843
5	1.5	1	64	0.212297393857134
5	1.75	1	64	0.292589693558562
5	2	1	64	0.387402482019213
5	2.25	1	64	0.488343703529844
5	2.5	1	64	0.585179387117124
5	2.75	1	64	0.671082563886658
5	3	1	64	0.752854266915053
5	3.25	1	64	0.840702530324096
5	3.5	1	64	0.944835387648469
5	3.75	1	64	1.07230328059224
5	4	1	64	1.21752626454593
5	4.25	1	64	1.37176680510114
5	4.5	1	64	1.52628736417841
5	4.75	1	64	1.67235040639766
5	5	1	64	1.80121839469171
5	5.25	1	64	1.90734252294472
5	5.5	1	64	1.99792890529271
5	5.75	1	64	2.08337238082903
5	6	1	64	2.17406778862157
5	6.25	1	64	2.27712884534857
5	6.5	1	64	2.38654471578694
5	6.75	1	64	2.49302345350585
5	7	1	64	2.58727309855527
5	7.25	1	64	2.66304487052413
5	7.5	1	64	2.72626269705277
5	7.75	1	64	2.78589368236403
5	8	1	64	2.84911150963436
5	8.25	1	64	2.91591617675328
5	8.5	1	64	2.98451426652294
5	0	1	66	0
5	0.25	1	66	1.50762978081965E-02
5	0.5	1	66	3.35594311162384E-02
5	0.75	1	66	5.88562353930481E-02
5	1	1	66	9.43735460238747E-02
5	1.25	1	66	0.143029450537906
5	1.5	1	66	0.205787035150911
5	1.75	1	66	0.283120638013416
5	2	1	66	0.37398313024271
5	2.25	1	66	0.47124150201799
5	2.5	1	66	0.566241276026833
5	2.75	1	66	0.653241921192805
5	3	1	66	0.738158687499183
5	3.25	1	66	0.829820770497665
5	3.5	1	66	0.937057365272469
5	3.75	1	66	1.06578860755824
5	4	1	66	1.21029837978077
5	4.25	1	66	1.361961506506
5	4.5	1	66	1.51215280950958
5	4.75	1	66	1.65224711270626
5	5	1	66	1.77361923870113
5	5.25	1	66	1.87113236760181
5	5.5	1	66	1.95360310354348
5	5.75	1	66	2.0333364031871
5	6	1	66	2.12263722389212
5	6.25	1	66	2.22969302538291
5	6.5	1	66	2.3462212327027
5	6.75	1	66	2.45982178271475
5	7	1	66	2.55809460147025
5	7.25	1	66	2.63263183699585
5	7.5	1	66	2.69099452114056
5	7.75	1	66	2.74473590512773
5	8	1	66	2.80309858988363
5	8.25	1	66	2.86608257363292
5	8.5	1	66	2.93137720907624
5	0	1	68	0
5	0.25	1	68	1.44982245206822E-02
5	0.5	1	68	3.23353782737349E-02
5	0.75	1	68	5.68503904751575E-02
5	1	1	68	9.13821902935423E-02
5	1.25	1	68	0.138739299693557
5	1.5	1	68	0.199608601407354
5	1.75	1	68	0.274146570823329
5	2	1	68	0.361285830057063
5	2.25	1	68	0.455063573401781
5	2.5	1	68	0.548293141646658
5	2.75	1	68	0.636249755230286
5	3	1	68	0.724056152949179
5	3.25	1	68	0.819296952941291
5	3.5	1	68	0.929556773070279
5	3.75	1	68	1.05972824645455
5	4	1	68	1.20393605513517
5	4.25	1	68	1.35361289721322
5	4.5	1	68	1.50019146922397
5	4.75	1	68	1.6351044689523
5	5	1	68	1.7497845934328
5	5.25	1	68	1.83942693998243
5	5.5	1	68	1.91427619896745
5	5.75	1	68	1.98833945800652
5	6	1	68	2.07562380551503
5	6.25	1	68	2.18530146695614
5	6.5	1	68	2.30720519259921
5	6.75	1	68	2.42633287560616
5	7	1	68	2.52768240276924
5	7.25	1	68	2.60102842012377
5	7.5	1	68	2.65525261490405
5	7.75	1	68	2.70401343192816
5	8	1	68	2.75823762707815
5	8.25	1	68	2.81792519926125
5	8.5	1	68	2.88034446126443
5	0	1	70	0
5	0.25	1	70	1.39671262500256E-02
5	0.5	1	70	3.12088024630039E-02
5	0.75	1	70	5.49995786018877E-02
5	1	1	70	8.86140046296296E-02
5	1.25	1	70	0.134759866575032
5	1.5	1	70	0.19387788433915
5	1.75	1	70	0.265842013888889
5	2	1	70	0.349568190943467
5	2.25	1	70	0.440140255617465
5	2.5	1	70	0.531684027777778
5	2.75	1	70	0.620391208407859
5	3	1	70	0.710717027727191
5	3.25	1	70	0.809182597071817
5	3.5	1	70	0.922309027777778
5	3.75	1	70	1.05410149645414
5	4	1	70	1.19850143307337
5	4.25	1	70	1.34693433288097
5	4.5	1	70	1.49082569112242
5	4.75	1	70	1.62160100304323
5	5	1	70	1.73068576388889
5	5.25	1	70	1.81350353304879
5	5.5	1	70	1.88147011665731
5	5.75	1	70	1.94999938499273
5	6	1	70	2.03450520833333
5	6.25	1	70	2.14501221133913
5	6.5	1	70	2.26998803464489
5	6.75	1	70	2.39251107326709
5	7	1	70	2.49565972222222
5	7.25	1	70	2.56785319669655
5	7.5	1	70	2.61887400762471
5	7.75	1	70	2.66384548611111
5	8	1	70	2.71486629703927
5	8.25	1	70	2.7719364404092
5	8.5	1	70	2.83203125
5	0	1	72	0
5	0.25	1	72	1.34924119041581E-02
5	0.5	1	72	3.01991182460702E-02
5	0.75	1	72	5.33344134607192E-02
5	1	1	72	8.61125919788248E-02
5	1.25	1	72	0.131151298022395
5	1.5	1	72	0.188681564939478
5	1.75	1	72	0.258337775759123
5	2	1	72	0.339023562458334
5	2.25	1	72	0.426719534717314
5	2.5	1	72	0.516675551518246
5	2.75	1	72	0.605878494217955
5	3	1	72	0.698263337886803
5	3.25	1	72	0.799502080376511
5	3.5	1	72	0.915266719781294
5	3.75	1	72	1.04884211360515
5	4	1	72	1.19396455350684
5	4.25	1	72	1.34198319102062
5	4.5	1	72	1.48424717749556
5	4.75	1	72	1.61210566485507
5	5	1	72	1.71690780385203
5	5.25	1	72	1.79418721808179
5	5.5	1	72	1.85621540285259
5	5.75	1	72	1.91944832579126
5	6	1	72	2.00034195334047
5	6.25	1	72	2.10960461918239
5	6.5	1	72	2.23495411580052
5	6.75	1	72	2.35836060749455
5	7	1	72	2.46179425231458
5	7.25	1	72	2.53286925715865
5	7.5	1	72	2.58177602914832
5	7.75	1	72	2.62434902012521
5	8	1	72	2.67325579234953
5	8.25	1	72	2.72849634462347
5	8.5	1	72	2.78690378802316
5	0	1	74	0
5	0.25	1	74	1.30710811086424E-02
5	0.5	1	74	2.93000568864146E-02
5	0.75	1	74	5.18448219978988E-02
5	1	1	74	8.38632711076772E-02
5	1.25	1	74	0.127892935202032
5	1.5	1	74	0.183989881410391
5	1.75	1	74	0.251589813031993
5	2	1	74	0.329588253720431
5	2.25	1	74	0.414719989159494
5	2.5	1	74	0.503179626063987
5	2.75	1	74	0.592632111144364
5	3	1	74	0.686623755915207
5	3.25	1	74	0.790171212605249
5	3.5	1	74	0.908291133978006
5	3.75	1	74	1.04370168088429
5	4	1	74	1.18992704735676
5	4.25	1	74	1.33819293634669
5	4.5	1	74	1.47972505069252
5	4.75	1	74	1.60574909406218
5	5	1	74	1.70749076799903
5	5.25	1	74	1.78049418707087
5	5.5	1	74	1.83757708936981
5	5.75	1	74	1.89587562589602
5	6	1	74	1.97252594450644
5	6.25	1	74	2.07874331410777
5	6.5	1	74	2.20205946930542
5	6.75	1	74	2.32408527275038
5	7	1	74	2.42643157651441
5	7.25	1	74	2.49641774788594
5	7.5	1	74	2.54419721223908
5	7.75	1	74	2.58563190277588
5	8	1	74	2.63341136747827
5	8.25	1	74	2.68753560436717
5	8.5	1	74	2.74483222915377
5	0	1	76	0
5	0.25	1	76	1.26970311454747E-02
5	0.5	1	76	2.84989288107551E-02
5	0.75	1	76	5.05105595101756E-02
5	1	1	76	8.18367897680185E-02
5	1.25	1	76	0.12494391785916
5	1.5	1	76	0.17974396123443
5	1.75	1	76	0.2455103689539
5	2	1	76	0.321134313923738
5	2.25	1	76	0.403977845518191
5	2.5	1	76	0.4910207379078
5	2.75	1	76	0.580499628754549
5	3	1	76	0.675678615891027
5	3.25	1	76	0.781078661578331
5	3.5	1	76	0.901220728915544
5	3.75	1	76	1.03838623814339
5	4	1	76	1.18589844299159
5	4.25	1	76	1.3348410554269
5	4.5	1	76	1.4762977875522
5	4.75	1	76	1.60135235230754
5	5	1	76	1.70108845978717
5	5.25	1	76	1.77098841032421
5	5.5	1	76	1.82412882917237
5	5.75	1	76	1.87798493274103
5	6	1	76	1.95003193195165
5	6.25	1	76	2.05181423911674
5	6.5	1	76	2.17115304619129
5	6.75	1	76	2.28993875420645
5	7	1	76	2.3900617510052
5	7.25	1	76	2.45898432891011
5	7.5	1	76	2.50645639022548
5	7.75	1	76	2.54779973197138
5	8	1	76	2.595271793656
5	8.25	1	76	2.64887257287918
5	8.5	1	76	2.70553771303942
5	0	1	78	0
5	0.25	1	78	1.23641592966511E-02
5	0.5	1	78	2.77830444458097E-02
5	0.75	1	78	4.93113812942991E-02
5	1	1	78	8.00038957116798E-02
5	1.25	1	78	0.122263385738992
5	1.5	1	78	0.175884931894141
5	1.75	1	78	0.240011686771241
5	2	1	78	0.313533792262239
5	2.25	1	78	0.394329330367597
5	2.5	1	78	0.480023373542483
5	2.75	1	78	0.569328616615975
5	3	1	78	0.665308251892889
5	3.25	1	78	0.772113095116058
5	3.5	1	78	0.893893963141535
5	3.75	1	78	1.03260182523432
5	4	1	78	1.18138826877974
5	4.25	1	78	1.331205034829
5	4.5	1	78	1.47300386491352
5	4.75	1	78	1.5977365012341
5	5	1	78	1.6963546826737
5	5.25	1	78	1.76423385814996
5	5.5	1	78	1.81444427522365
5	5.75	1	78	1.86447989376029
5	6	1	78	1.93183466579649
5	6.25	1	78	2.02820333721077
5	6.5	1	78	2.14208379748986
5	6.75	1	78	2.2561747370346
5	7	1	78	2.35317483197044
5	7.25	1	78	2.42105466026287
5	7.5	1	78	2.46887239643601
5	7.75	1	78	2.51095810561997
5	8	1	78	2.55877584211326
5	8.25	1	78	2.61232560339839
5	8.5	1	78	2.66874137932771
5	0	1	80	0
5	0.25	1	80	1.20663628441678E-02
5	0.5	1	80	2.71397142182966E-02
5	0.75	1	80	4.82270426470185E-02
5	1	1	80	7.83353366904925E-02
5	1.25	1	80	0.119810478586744
5	1.5	1	80	0.172353920872065
5	1.75	1	80	0.235006009730417
5	2	1	80	0.306658737929916
5	2.25	1	80	0.385610670281898
5	2.5	1	80	0.470012019460834
5	2.75	1	80	0.558966644296106
5	3	1	80	0.655392997999419
5	3.25	1	80	0.76316318103873
5	3.5	1	80	0.886149295203609
5	3.75	1	80	1.0260544820089
5	4	1	80	1.17590605308966
5	4.25	1	80	1.32656236112072
5	4.5	1	80	1.46888175961538
5	4.75	1	80	1.59372260248482
5	5	1	80	1.69194324011591
5	5.25	1	80	1.75879450085631
5	5.5	1	80	1.80709708048703
5	5.75	1	80	1.85406415638782
5	6	1	80	1.91690889616135
5	6.25	1	80	2.00729655139134
5	6.5	1	80	2.11470067423281
5	6.75	1	80	2.22304690640669
5	7	1	80	2.3162608755936
5	7.25	1	80	2.38311440197591
5	7.5	1	80	2.43176406419917
5	7.75	1	80	2.47521262162991
5	8	1	80	2.52386228408054
5	8.25	1	80	2.57771304916366
5	8.5	1	80	2.63416436766622
5	0	1	82	0
5	0.25	1	82	1.17975390700209E-02
5	0.5	1	82	2.65562485549337E-02
5	0.75	1	82	4.72372988650831E-02
5	1	1	82	7.68018604562881E-02
5	1.25	1	82	0.117544336147631
5	1.5	1	82	0.169092055650747
5	1.75	1	82	0.230405581077826
5	2	1	82	0.30038120012075
5	2.25	1	82	0.377658091835285
5	2.5	1	82	0.460811162155652
5	2.75	1	82	0.549261281362406
5	3	1	82	0.64581318828924
5	3.25	1	82	0.754117587166648
5	3.5	1	82	0.877825183649394
5	3.75	1	82	1.01845024831898
5	4	1	82	1.16896132428977
5	4.25	1	82	1.3201905208698
5	4.5	1	82	1.46296994849669
5	4.75	1	82	1.58813171770264
5	5	1	82	1.68650793557107
5	5.25	1	82	1.75323430875142
5	5.5	1	82	1.80066089792591
5	5.75	1	82	1.84544136805764
5	6	1	82	1.90422937316665
5	6.25	1	82	1.98847982465991
5	6.5	1	82	2.08885262745187
5	6.75	1	82	2.19080894749459
5	7	1	82	2.27980993805815
5	7.25	1	82	2.34564921408094
5	7.5	1	82	2.39545022684346
5	7.75	1	82	2.44066887790945
5	8	1	82	2.49046989078838
5	8.25	1	82	2.54485326341388
5	8.5	1	82	2.60152781770254
5	0	1	84	0
5	0.25	1	84	1.15515852562067E-02
5	0.5	1	84	2.60199578824393E-02
5	0.75	1	84	4.63219052452423E-02
5	1	1	84	7.53742147608978E-02
5	1.25	1	84	0.115424098166867
5	1.5	1	84	0.16604046371273
5	1.75	1	84	0.226122644059867
5	2	1	84	0.294573228028723
5	2.25	1	84	0.370307821601946
5	2.5	1	84	0.452245288119735
5	2.75	1	84	0.54006009738234
5	3	1	84	0.63644915684098
5	3.25	1	84	0.744864981320113
5	3.5	1	84	0.868760087026519
5	3.75	1	84	1.00949516401641
5	4	1	84	1.16006361074852
5	4.25	1	84	1.31136700064397
5	4.5	1	84	1.45430690839634
5	4.75	1	84	1.57978490853054
5	5	1	84	1.67870257249645
5	5.25	1	84	1.74611725214345
5	5.5	1	84	1.79370938050367
5	5.75	1	84	1.83731517620375
5	6	1	84	1.89277084693276
5	6.25	1	84	1.97113910001796
5	6.5	1	84	2.06438860817874
5	6.75	1	84	2.15971454547014
5	7	1	84	2.24431207554759
5	7.25	1	84	2.30914475660965
5	7.5	1	84	2.36024971769735
5	7.75	1	84	2.40743247236686
5	8	1	84	2.45853743346729
5	8.25	1	84	2.51356459938793
5	8.5	1	84	2.57055286908427
5	0	1	86	0
5	0.25	1	86	1.13223986847212E-02
5	0.5	1	86	2.55181526275313E-02
5	0.75	1	86	4.54606170842453E-02
5	1	1	86	7.40231473561532E-02
5	1.25	1	86	0.113408904389669
5	1.5	1	86	0.163140272540558
5	1.75	1	86	0.22206944192294
5	2	1	86	0.289106870847819
5	2.25	1	86	0.363396086156071
5	2.5	1	86	0.444138883845881
5	2.75	1	86	0.531210661923372
5	3	1	86	0.627181237733263
5	3.25	1	86	0.735294031319427
5	3.5	1	86	0.858792463882613
5	3.75	1	86	0.998895268953035
5	4	1	86	1.14872244083435
5	4.25	1	86	1.29936928701095
5	4.5	1	86	1.44193111615324
5	4.75	1	86	1.56750323661146
5	5	1	86	1.66718095434933
5	5.25	1	86	1.73600730134058
5	5.5	1	86	1.78481618118369
5	5.75	1	86	1.82838922826017
5	6	1	86	1.8815080675801
5	6.25	1	86	1.95466032046695
5	6.5	1	86	2.04115756744512
5	6.75	1	86	2.1300173855052
5	7	1	86	2.21025734424539
5	7.25	1	86	2.27408668959375
5	7.5	1	86	2.32648137008935
5	7.75	1	86	2.3756090029104
5	8	1	86	2.42800368334779
5	8.25	1	86	2.48366541032468
5	8.5	1	86	2.54096066145899
5	0	1	88	0
5	0.25	1	88	1.11038766375607E-02
5	0.5	1	88	2.50381432169278E-02
5	0.75	1	88	4.46331896788416E-02
5	1	1	88	7.27194059938854E-02
5	1.25	1	88	0.11145789456125
5	1.5	1	88	0.160332609616773
5	1.75	1	88	0.218158217913444
5	2	1	88	0.283854177772018
5	2.25	1	88	0.356759112071847
5	2.5	1	88	0.436316435826888
5	2.75	1	88	0.522560544552966
5	3	1	88	0.617889765044715
5	3.25	1	88	0.725293404984888
5	3.5	1	88	0.847760772765304
5	3.75	1	88	0.986356602980693
5	4	1	88	1.13444734291567
5	4.25	1	88	1.2834748665385
5	4.5	1	88	1.42488104860631
5	4.75	1	88	1.55010776358837
5	5	1	88	1.65059688458698
5	5.25	1	88	1.72146842665097
5	5.5	1	88	1.77255495292937
5	5.75	1	88	1.81736717166091
5	6	1	88	1.86941578522904
5	6.25	1	88	1.93842942900836
5	6.5	1	88	2.01900845628274
5	6.75	1	88	2.10197115277163
5	7	1	88	2.17813580033504
5	7.25	1	88	2.24096067306494
5	7.5	1	88	2.29446401734795
5	7.75	1	88	2.34530406744832
5	8	1	88	2.39880741166039
5	8.25	1	88	2.45497404946302
5	8.5	1	88	2.5124723344743
5	0	1	90	0
5	0.25	1	90	1.08899163967214E-02
5	0.5	1	90	2.45672400773468E-02
5	0.75	1	90	4.38193783257803E-02
5	1	1	90	7.14337384259259E-02
5	1.25	1	90	0.109530208426827
5	1.5	1	90	0.157558602423919
5	1.75	1	90	0.214301215277778
5	2	1	90	0.278687197995303
