Ship_SpeedSetting_kts	Wind_RWS	Wind_RWiA	Wind_WF_kts
8	0	168	-0.587852117662874
8	1	168	-0.854399192283909
8	2	168	-0.950439063569282
8	3	168	-1.00266234448573
8	4	168	-1.01123951479439
8	5	168	-0.96307224957808
8	6	168	-0.880369710558803
8	7	168	-0.794109792234121
8	8	168	-0.718782561135935
8	9	168	-0.660508658996184
8	10	168	-0.629839163630897
8	11	168	-0.607825262104691
8	12	168	-0.547049653283637
8	13	168	-0.381607401449901
8	14	168	-0.09681418996987
8	15	168	0.26427190091467
8	16	168	0.625579209708975
8	17	168	0.91387670776652
8	18	168	1.09444510643648
8	19	168	1.1987679824868
8	20	168	1.26976600272951
8	21	168	1.34443890219836
8	22	168	1.4303055675351
8	23	168	1.52095335323121
8	24	168	1.6241787242279
8	25	168	1.74602461757177
8	26	168	1.83078533650135
8	27	168	1.93408864263808
8	28	168	2.0373919487748
8	29	168	2.14069525491153
8	30	168	2.24399856104825
8	31	168	2.34730186718497
8	0	170	-0.585473500526948
8	1	170	-0.858364392809004
8	2	170	-0.958793709781794
8	3	170	-1.01229628113347
8	4	170	-1.02094182206868
8	5	170	-0.974565682336187
8	6	170	-0.89366169467754
8	7	170	-0.809373830148039
8	8	170	-0.735734007182229
8	9	170	-0.678735558436576
8	10	170	-0.649379993716598
8	11	170	-0.630055052900592
8	12	170	-0.572885335242414
8	13	170	-0.41100096074964
8	14	170	-0.132809012796901
8	15	170	0.221040083106774
8	16	170	0.570995799922873
8	17	170	0.849668584079487
8	18	170	1.0191827989872
8	19	170	1.11177336884511
8	20	170	1.17340915169535
8	21	170	1.24308785532913
8	22	170	1.3251546976559
8	23	170	1.41577240516833
8	24	170	1.5152849341415
8	25	170	1.63093425205522
8	26	170	1.71257602241662
8	27	170	1.81122156655418
8	28	170	1.90986711069174
8	29	170	2.00851265482929
8	30	170	2.10715819896685
8	31	170	2.20580374310441
8	0	172	-0.583094883391024
8	1	172	-0.862326633548653
8	2	172	-0.967123472595062
8	3	172	-1.02186830127563
8	4	172	-1.03061770973011
8	5	172	-0.986094848513082
8	6	172	-0.907041769643951
8	7	172	-0.824760808493813
8	8	172	-0.752734261372338
8	9	172	-0.696975934143167
8	10	172	-0.668918330873048
8	11	172	-0.652316045374194
8	12	172	-0.598775500724677
8	13	172	-0.440566163554885
8	14	172	-0.169051164906096
8	15	172	0.177411540499686
8	16	172	0.516209571485654
8	17	172	0.785254190025026
8	18	172	0.943600467006136
8	19	172	1.02469069000562
8	20	172	1.07682971171263
8	21	172	1.14137959802683
8	22	172	1.21960480393323
8	23	172	1.31017431898666
8	24	172	1.40625306833513
8	25	172	1.51538541382619
8	26	172	1.59420730810622
8	27	172	1.68818442799177
8	28	172	1.78216154787733
8	29	172	1.87613866776287
8	30	172	1.97011578764842
8	31	172	2.06409290753397
8	0	174	-0.580716266255122
8	1	174	-0.866285712774737
8	2	174	-0.975427334205429
8	3	174	-1.03137746680946
8	4	174	-1.04026546178726
8	5	174	-0.997650549722394
8	6	174	-0.920502378202127
8	7	174	-0.840257889962314
8	8	174	-0.769779779323924
8	9	174	-0.715219967135121
8	10	174	-0.688450827101832
8	11	174	-0.674600483463342
8	12	174	-0.624706647900306
8	13	174	-0.470284476108965
8	14	174	-0.205498268171941
8	15	174	0.133443660610866
8	16	174	0.461288753450041
8	17	174	0.720649314762665
8	18	174	0.867717262257268
8	19	174	0.937499948375654
8	20	174	0.980036200130876
8	21	174	1.03923317076775
8	22	174	1.11359936982916
8	23	174	1.20408983444398
8	24	174	1.29692111190675
8	25	174	1.39934226174768
8	26	174	1.47548688396671
8	27	174	1.56476976999668
8	28	174	1.65405265602665
8	29	174	1.74333554205664
8	30	174	1.83261842808663
8	31	174	1.9219013141166
8	0	176	-0.5783376491192
8	1	176	-0.87024143716167
8	2	176	-0.983704828287253
8	3	176	-1.04082347288672
8	4	176	-1.04988372924973
8	5	176	-1.00922414131615
8	6	176	-0.934035708304327
8	7	176	-0.855851322973971
8	8	176	-0.786863309429023
8	9	176	-0.733460617759038
8	10	176	-0.707974885753221
8	11	176	-0.696901068617077
8	12	176	-0.650666538955994
8	13	176	-0.500142529889127
8	14	176	-0.242117896165244
8	15	176	8.91881879612361E-02
8	16	176	0.406284636498645
8	17	176	0.655871804318846
8	18	176	0.791562586888587
8	19	176	0.850196097437234
8	20	176	0.883051318594796
8	21	176	0.936631704889615
8	22	176	1.00714123462056
8	23	176	1.09751497239089
8	24	176	1.18725386352624
8	25	176	1.28290205713259
8	26	176	1.35635030144521
8	27	176	1.44089852040467
8	28	176	1.52544673936417
8	29	176	1.60999495832366
8	30	176	1.69454317728312
8	31	176	1.77909139624261
8	0	178	-0.575959031983268
8	1	178	-0.874193621591656
8	2	178	-0.991955652231425
8	3	178	-1.0502073836448
8	4	178	-1.05947143908287
8	5	178	-1.02080825460105
8	6	178	-0.947634252555448
8	7	178	-0.871527934908158
8	8	178	-0.803977055847031
8	9	178	-0.751694831944397
8	10	178	-0.727490099418231
8	11	178	-0.719212656907342
8	12	178	-0.67664705644307
8	13	178	-0.530124469932917
8	14	178	-0.278877187795413
8	15	178	4.46996446798322E-02
8	16	178	0.351248543661035
8	17	178	0.590958526720863
8	18	178	0.71519091860781
8	19	178	0.762812034283598
8	20	178	0.785935093186526
8	21	178	0.833626487221011
8	22	178	0.900297129684275
8	23	178	0.990513066651458
8	24	178	1.07732108355274
8	25	178	1.16622488130265
8	26	178	1.23682624759192
8	27	178	1.31657882961152
8	28	178	1.3963314116311
8	29	178	1.47608399365069
8	30	178	1.55583657567029
8	31	178	1.63558915768988
8	0	180	-0.573580414847368
8	1	180	-0.878142088943813
8	2	180	-1.00017954287544
8	3	180	-1.05953056374663
8	4	180	-1.06902768842658
8	5	180	-1.03239747066959
8	6	180	-0.961290225971088
8	7	180	-0.887274620267589
8	8	180	-0.821112630459383
8	9	180	-0.769918642472912
8	10	180	-0.746993196706582
8	11	180	-0.74152710384898
8	12	180	-0.702635388357435
8	13	180	-0.560216700432858
8	14	180	-0.315749907859236
8	15	180	2.3621985163517E-05
8	16	180	0.296217583723499
8	17	180	0.525940210735323
8	18	180	0.638649702229325
8	19	180	0.675375801156619
8	20	180	0.688737135907036
8	21	180	0.730273127761651
8	22	180	0.793133031015921
8	23	180	0.883148977615117
8	24	180	0.967190416704017
8	25	180	1.04932326341008
8	26	180	1.11695041147708
8	27	180	1.19183040886362
8	28	180	1.26671040625016
8	29	180	1.34159040363669
8	30	180	1.41647040102323
8	31	180	1.49135039840977
9	0	0	-0.84039162522782
9	1	0	-0.640663225077868
9	2	0	-0.514745352497687
9	3	0	-0.396292081337112
9	4	0	-0.253464678276584
9	5	0	-0.114945736231424
9	6	0	-7.42471285937184E-03
9	7	0	0.124505214757569
9	8	0	0.2895740081348
9	9	0	0.451040750649463
9	10	0	0.604284219308821
9	11	0	0.745283773647176
9	12	0	0.871578056235687
9	13	0	1.05713044867035
9	14	0	1.33949373762608
9	15	0	1.69945648929762
9	16	0	2.1211380234798
9	17	0	2.56799963582504
9	18	0	3.05620667350896
9	19	0	3.53401451992245
9	20	0	3.99593538787742
9	21	0	4.44044231139833
9	22	0	4.82649672807043
9	23	0	5.15432270183896
9	24	0	5.44675800050087
9	25	0	5.72993373037808
9	26	0	6.01460435078411
9	27	0	6.30807653759161
9	28	0	6.60960924241782
9	29	0	6.92286595250635
9	30	0	7.24247933370598
9	31	0	7.55543800879226
9	0	2	-0.839544534009398
9	1	2	-0.643635513082816
9	2	2	-0.515407806577826
9	3	2	-0.390159956078714
9	4	2	-0.248048150908476
9	5	2	-0.10761498409749
9	6	2	-3.13763859321345E-03
9	7	2	0.126080786913495
9	8	2	0.285217402566553
9	9	2	0.444499208956007
9	10	2	0.597103200091093
9	11	2	0.736598021908603
9	12	2	0.864891029475369
9	13	2	1.04765098500679
9	14	2	1.32134847315222
9	15	2	1.67306072243752
9	16	2	2.08706427152659
9	17	2	2.53397738980544
9	18	2	3.02011950752159
9	19	2	3.50066130589027
9	20	2	3.96844406388021
9	21	2	4.41444289603414
9	22	2	4.80186731492141
9	23	2	5.129435336802
9	24	2	5.42089667126148
9	25	2	5.70486923924907
9	26	2	5.99201112791612
9	27	2	6.28931109913031
9	28	2	6.59414486645367
9	29	2	6.90803734049448
9	30	2	7.22487891613346
9	31	2	7.53385705830768
9	0	4	-0.838697442790977
9	1	4	-0.646626898094833
9	2	4	-0.516148499766575
9	3	4	-0.384763881945774
9	4	4	-0.242645502205138
9	5	4	-0.10034815449677
9	6	4	1.14957366646066E-03
9	7	4	0.127810145835259
9	8	4	0.28104892910853
9	9	4	0.438189911554026
9	10	4	0.590283042212827
9	11	4	0.728100933625565
9	12	4	0.858528760646761
9	13	4	1.03858387634852
9	14	4	1.30368808938578
9	15	4	1.64742154352505
9	16	4	2.05373416078127
9	17	4	2.50115910528441
9	18	4	2.98448522630948
9	19	4	3.46766427936512
9	20	4	3.94131101823955
9	21	4	4.38835932182141
9	22	4	4.7770541859926
9	23	4	5.10450656546137
9	24	4	5.39518456415437
9	25	4	5.68015484766156
9	26	4	5.96979122246077
9	27	4	6.27086557491148
9	28	4	6.57902174052854
9	29	4	6.89351165550258
9	30	4	7.20756466074385
9	31	4	7.51261095341965
9	0	6	-0.837850351572555
9	1	6	-0.6496370711926
9	2	6	-0.516960226276741
9	3	6	-0.380179146623513
9	4	6	-0.237238526973399
9	5	6	-9.31431058412639E-02
9	6	6	5.43057531501773E-03
9	7	6	0.129632748908146
9	8	6	0.277030683358578
9	9	6	0.432091566918755
9	10	6	0.583861308030165
9	11	6	0.719862015814367
9	12	6	0.852572356603188
9	13	6	1.0300289019744
9	14	6	1.28663576432806
9	15	6	1.62269065505997
9	16	6	2.02128114230897
9	17	6	2.4697712823169
9	18	6	2.94941781649265
9	19	6	3.43513715595516
9	20	6	3.91467257248528
9	21	6	4.36229353534674
9	22	6	4.75213836537968
9	23	6	5.07960730165757
9	24	6	5.36968959160581
9	25	6	5.65586744500021
9	26	6	5.94799295234014
9	27	6	6.25274998115126
9	28	6	6.56424796389432
9	29	6	6.87929159992161
9	30	6	7.19053652467207
9	31	6	7.49171862187692
9	0	8	-0.837003260354133
9	1	8	-0.652665706753738
9	2	8	-0.517831520064302
9	3	8	-0.376457542147634
9	4	8	-0.231806761928616
9	5	8	-8.59981290750064E-02
9	6	8	9.69811218032864E-03
9	7	8	0.131473194865627
9	8	8	0.273090766157044
9	9	8	0.426136158759359
9	10	8	0.57783526224668
9	11	8	0.711943785583929
9	12	8	0.847092089445569
9	13	8	1.02207389549105
9	14	8	1.27031982730227
9	15	8	1.59902333310539
9	16	8	1.98985176717093
9	17	8	2.44001455410936
9	18	8	2.91504570806662
9	19	8	3.40321078278142
9	20	8	3.8886915798629
9	21	8	4.33639394809416
9	22	8	4.72725089797358
9	23	8	5.05484549139899
9	24	8	5.34450716890079
9	25	8	5.63208751821918
9	26	8	5.92665712951594
9	27	8	6.23495701851282
9	28	8	6.54981294323841
9	29	8	6.86536620289939
9	30	8	7.17378055531899
9	31	8	7.47118885014935
9	0	10	-0.836156169135711
9	1	10	-0.655712402540752
9	2	10	-0.518748287932326
9	3	10	-0.373618974700816
9	4	10	-0.226332299035745
9	5	10	-7.89187480693578E-02
9	6	10	1.39452023977697E-02
9	7	10	0.133291856553234
9	8	10	0.26912500453641
9	9	10	0.420190196289498
9	10	10	0.572127186579029
9	11	10	0.70437432376273
9	12	10	0.842119166494462
9	13	10	1.01476516938633
9	14	10	1.25485786240192
9	15	10	1.57654550778467
9	16	10	1.95958904941537
9	17	10	2.41200994872313
9	18	10	2.88150103297118
9	19	10	3.37201960273343
9	20	10	3.86354527313205
9	21	10	4.31083022580146
9	22	10	4.70255702633629
9	23	10	5.03034889617097
9	24	10	5.31974315847989
9	25	10	5.60889963030875
9	26	10	5.90582102180267
9	27	10	6.2174699306695
9	28	10	6.53569486093827
9	29	10	6.85172415242799
9	30	10	7.1572835837527
9	31	10	7.45103485555726
9	0	12	-0.83530907791729
9	1	12	-0.658776495063407
9	2	12	-0.519693570745351
9	3	12	-0.371631037511828
9	4	12	-0.220806122143977
9	5	12	-7.19236366945413E-02
9	6	12	1.81692127257002E-02
9	7	12	0.13515951085112
9	8	12	0.265009073381128
9	9	12	0.414025217779785
9	10	12	0.566509116770822
9	11	12	0.697076210773222
9	12	12	0.837556112392025
9	13	12	1.00800176207201
9	14	12	1.24024045317818
9	15	12	1.55520003291235
9	16	12	1.93050829291356
9	17	12	2.38560000370227
9	18	12	2.84883002726504
9	19	12	3.34161145278887
9	20	12	3.8393272779709
9	21	12	4.28572065269228
9	22	12	4.67821383111333
9	23	12	5.00622310109074
9	24	12	5.29546982303315
9	25	12	5.58631232253428
9	26	12	5.88545876523097
9	27	12	6.2002335187867
9	28	12	6.52183471976144
9	29	12	6.83834037196488
9	30	12	7.14102077797416
9	31	12	7.43124576906399
9	0	14	-0.834461986698868
9	1	14	-0.661857225891863
9	2	14	-0.5206485422608
9	3	14	-0.370369858159299
9	4	14	-0.21523852182699
9	5	14	-6.50363657350343E-02
9	6	14	2.23680071797311E-02
9	7	14	0.137250789721783
9	8	14	0.260690310653592
9	9	14	0.407357911544552
9	10	14	0.560932479425536
9	11	14	0.689937255672706
9	12	14	0.833437587495085
9	13	14	1.00191306309403
9	14	14	1.22684850215233
9	15	14	1.53568328352111
9	16	14	1.90349323560991
9	17	14	2.36183511931239
9	18	14	2.81757507603858
9	19	14	3.312347126552
9	20	14	3.81639229624119
9	21	14	4.26079745540882
9	22	14	4.653964255462
9	23	14	4.98238939341779
9	24	14	5.27189899875123
9	25	14	5.56471617207563
9	26	14	5.86602925780608
9	27	14	6.18368155168261
9	28	14	6.50870465759028
9	29	14	6.82569423809433
9	30	14	7.1254454843167
9	31	14	7.41232187098114
9	0	16	-0.833614895480446
9	1	16	-0.664953798357652
9	2	16	-0.521593074755828
9	3	16	-0.369549925617936
9	4	16	-0.209672090786724
9	5	16	-5.82732120848221E-02
9	6	16	2.65398452256534E-02
9	7	16	0.139834105829243
9	8	16	0.256781108406038
9	9	16	0.400530524817841
9	10	16	0.553580808888195
9	11	16	0.683549560321396
9	12	16	0.832345433209519
9	13	16	1.00335196132259
9	14	16	1.22824638236363
9	15	16	1.53760894708808
9	16	16	1.90291711839004
9	17	16	2.37008425300203
9	18	16	2.81266460924205
9	19	16	3.30677738544547
9	20	16	3.8141688938375
9	21	16	4.24977811567163
9	22	16	4.64131516379577
9	23	16	4.97088619059051
9	24	16	5.26377573142423
9	25	16	5.56247913460235
9	26	16	5.86449224234114
9	27	16	6.18133415429312
9	28	16	6.50919979277973
9	29	16	6.82522135779769
9	30	16	7.1208918414335
9	31	16	7.40614411819903
9	0	18	-0.832767804262024
9	1	18	-0.668065379297898
9	2	18	-0.522507323940718
9	3	18	-0.369072472515673
9	4	18	-0.204183664327528
9	5	18	-5.16420709775294E-02
9	6	18	3.06843232209002E-02
9	7	18	0.143692761687656
9	8	18	0.25526915977479
9	9	18	0.392297121349691
9	10	18	0.542823113863268
9	11	18	0.673593906792434
9	12	18	0.828137682319535
9	13	18	1.00472619108243
9	14	18	1.23323637924512
9	15	18	1.54606888114316
9	16	18	1.91367638470194
9	17	18	2.38861807944673
9	18	18	2.82245851263095
9	19	18	3.31412541713838
9	20	18	3.82012258971328
9	21	18	4.24700479416174
9	22	18	4.63579388894121
9	23	18	4.96723278051134
9	24	18	5.26515752693807
9	25	18	5.57170290834501
9	26	18	5.87624723692888
9	27	18	6.19295334326697
9	28	18	6.52255823466608
9	29	18	6.83591813069726
9	30	18	7.12643213401959
9	31	18	7.40864550834837
9	0	20	-0.831920713043603
9	1	20	-0.671191105062353
9	2	20	-0.52337169258506
9	3	20	-0.368945042417475
9	4	20	-0.198887371637177
9	5	20	-4.51504534861895E-02
9	6	20	3.48038405957406E-02
9	7	20	0.147678184273525
9	8	20	0.254286137311881
9	9	20	0.383579505932414
9	10	20	0.530807217641919
9	11	20	0.660110391663552
9	12	20	0.820164447651433
9	13	20	1.00400212662297
9	14	20	1.23891421387897
9	15	20	1.55759959409725
9	16	20	1.93124059456483
9	17	20	2.41222022797126
9	18	20	2.84133041260022
9	19	20	3.32857385710874
9	20	20	3.82886897387956
9	21	20	4.24797866365431
9	22	20	4.63368821301943
9	23	20	4.96805419378488
9	24	20	5.27266300314558
9	25	20	5.58852542989064
9	26	20	5.89830050776853
9	27	20	6.21654974062127
9	28	20	6.54664497396539
9	29	20	6.85567970125324
9	30	20	7.14007834637428
9	31	20	7.41710370274403
9	0	22	-0.831073621825181
9	1	22	-0.674330069208963
9	2	22	-0.52417154471168
9	3	22	-0.363705834437193
9	4	22	-0.193900597497919
9	5	22	-3.88150019493126E-02
9	6	22	3.89069976829501E-02
9	7	22	0.15124319163673
9	8	22	0.253117437786296
9	9	22	0.376415739912299
9	10	22	0.518212734221512
9	11	22	0.646290371659259
9	12	22	0.811004648574647
9	13	22	1.00217520721307
9	14	22	1.24488790193232
9	15	22	1.57046099160355
9	16	22	1.95243385603647
9	17	22	2.43792454898965
9	18	22	2.86422134724851
9	19	22	3.34478650062476
9	20	22	3.83670329222004
9	21	22	4.24834730616136
9	22	22	4.63143692539066
9	23	22	4.97012804293944
9	24	22	5.28296963589254
9	25	22	5.60906392729113
9	26	22	5.92620319912781
9	27	22	6.24745164026209
9	28	22	6.57694142190507
9	29	22	6.88043146923964
9	30	22	7.1578957992442
9	31	22	7.4278980383949
9	0	24	-0.830226530606759
9	1	24	-0.677481317215217
9	2	24	-0.524903764455707
9	3	24	-0.357719434856021
9	4	24	-0.189294435556133
9	5	24	-3.26537709135588E-02
9	6	24	0.043015615719863
9	7	24	0.154239557073537
9	8	24	0.251144580338707
9	9	24	0.368075207795897
9	10	24	0.503507837401156
9	11	24	0.633309079240197
9	12	24	0.803912278724282
9	13	24	1.0046425854046
9	14	24	1.25496982907716
9	15	24	1.58711533266211
9	16	24	1.97888958592005
9	17	24	2.46772507783676
9	18	24	2.89079438143239
9	19	24	3.360192673315
9	20	24	3.84208487926954
9	21	24	4.24598986904461
9	22	24	4.62733693269389
9	23	24	4.9717018084844
9	24	24	5.29428510763084
9	25	24	5.63088105927537
9	26	24	5.95599792953398
9	27	24	6.28056056397548
9	28	24	6.60873635398329
9	29	24	6.90611553375395
9	30	24	7.17603374495761
9	31	24	7.43807262018749
9	0	26	-0.829379439388338
9	1	26	-0.68064390564743
9	2	26	-0.525583764066593
9	3	26	-0.352659917279331
9	4	26	-0.184965145751157
9	5	26	-2.66751954411908E-02
9	6	26	4.71811174861631E-02
9	7	26	0.156400435504156
9	8	26	0.249681003228356
9	9	26	0.357640996871324
9	10	26	0.484606224817095
9	11	26	0.619302645012723
9	12	26	0.799464793363189
9	13	26	1.01310222733856
9	14	26	1.27530313599748
9	15	26	1.61450575941294
9	16	26	2.01796480329479
9	17	26	2.50729135399747
9	18	26	2.92733255303745
9	19	26	3.3765480978507
9	20	26	3.84582869760916
9	21	26	4.24300369857565
9	22	26	4.62407825969273
9	23	26	4.97492489302126
9	24	26	5.30830367638965
9	25	26	5.65296049296071
9	26	26	5.98524662218096
9	27	26	6.31210799631218
9	28	26	6.638266875731
9	29	26	6.92962700298507
9	30	26	7.19181061045748
9	31	26	7.44573347509756
9	0	28	-0.828532348169916
9	1	28	-0.683817091870891
9	2	28	-0.526245682707476
9	3	28	-0.350166383390552
9	4	28	-0.180175043059573
9	5	28	-2.08615123438253E-02
9	6	28	5.15082224281094E-02
9	7	28	0.157577091169712
9	8	28	0.24707086660569
9	9	28	0.34660744010037
9	10	28	0.461642895939002
9	11	28	0.601406781659895
9	12	28	0.793412754978085
9	13	28	1.02445052072437
9	14	28	1.30643742540484
9	15	28	1.65333138503248
9	16	28	2.07024822570829
9	17	28	2.55533639116413
9	18	28	2.97421008008953
9	19	28	3.39773725730576
9	20	28	3.8518615789339
9	21	28	4.24538368700563
9	22	28	4.62810668745546
9	23	28	4.98590182681625
9	24	28	5.32983346227633
9	25	28	5.67487746606858
9	26	28	6.01350618140514
9	27	28	6.34164385772383
9	28	28	6.66427094903311
9	29	28	6.94986973330078
9	30	28	7.2049052614252
9	31	28	7.45032592235266
9	0	30	-0.827685256951495
9	1	30	-0.687000158587318
9	2	30	-0.526949624626639
9	3	30	-0.347592757382147
9	4	30	-0.177077751412548
9	5	30	-0.01515475328647
9	6	30	5.60969935851007E-02
9	7	30	0.158037776712003
9	8	30	0.244032325687008
9	9	30	0.337141668704893
9	10	30	0.438979047321935
9	11	30	0.579764810233158
9	12	30	0.781682635990288
9	13	30	1.03394364165461
9	14	30	1.34002334430258
9	15	30	1.69745801990494
9	16	30	2.12855451820495
9	17	30	2.60395113790659
9	18	30	3.0240212497595
9	19	30	3.42153491597938
9	20	30	3.85916109285817
9	21	30	4.25346833877557
9	22	30	4.63991536195807
9	23	30	5.00543846227005
9	24	30	5.35836958222368
9	25	30	5.69803717059257
9	26	30	6.04223914502339
9	27	30	6.37086295590263
9	28	30	6.68752581335386
9	29	30	6.96730693583461
9	30	30	7.21641521458492
9	31	30	7.45292612796507
9	0	32	-0.826838165733076
9	1	32	-0.690192466993458
9	2	32	-0.527798281634365
9	3	32	-0.34559727512203
9	4	32	-0.17565758648431
9	5	32	-9.40359933209851E-03
9	6	32	5.98864549326112E-02
9	7	32	0.158337391239228
9	8	32	0.241912168816978
9	9	32	0.329460233982995
9	10	32	0.421681403755313
9	11	32	0.560469453626426
9	12	32	0.766964251973765
9	13	32	1.04151014912711
9	14	32	1.36967118200186
9	15	32	1.73975934202168
9	16	32	2.18356735991931
9	17	32	2.64536219913161
9	18	32	3.06620195666746
9	19	32	3.44084148651496
9	20	32	3.86229743759311
9	21	32	4.26173850945904
9	22	32	4.65392952103582
9	23	32	5.02840360669781
9	24	32	5.3879855076489
9	25	32	5.71959148290579
9	26	32	6.06774354716334
9	27	32	6.39685744156987
9	28	32	6.70516384508498
9	29	32	6.97863107810998
9	30	32	7.22334479072511
9	31	32	7.45166885696961
9	0	34	-0.840621898990504
9	1	34	-0.693393823195236
9	2	34	-0.528969273220081
9	3	34	-0.347342177061778
9	4	34	-0.173135047174274
9	5	34	-4.91118371617399E-03
9	6	34	6.43563357772879E-02
9	7	34	0.15816483390157
9	8	34	0.240894847999952
9	9	34	0.323860490475349
9	10	34	0.410498538502859
9	11	34	0.549086132360837
9	12	34	0.759313336770848
9	13	34	1.05643212537527
9	14	34	1.40046742529992
9	15	34	1.78071410822179
9	16	34	2.23170387629417
9	17	34	2.67834116344255
9	18	34	3.09370906774102
9	19	34	3.44941195680687
9	20	34	3.85755821610326
9	21	34	4.26439927291647
9	22	34	4.66417670400151
9	23	34	5.04820181591105
9	24	34	5.41194010772644
9	25	34	5.73456090265616
9	26	34	6.08269844250972
9	27	34	6.41231365960969
9	28	34	6.71110307512533
9	29	34	6.97802082187643
9	30	34	7.21947541024901
9	31	34	7.44184672180235
9	0	36	-0.83794595471264
9	1	36	-0.69660415975513
9	2	36	-0.530749504277525
9	3	36	-0.348649119037395
9	4	36	-0.170808800074551
9	5	36	-3.05869253483782E-03
9	6	36	6.71327870005412E-02
9	7	36	0.156985474912657
9	8	36	0.239669274249618
9	9	36	0.320538896040013
9	10	36	0.403090815749229
9	11	36	0.544933813826281
9	12	36	0.762041323379098
9	13	36	1.08451913229677
9	14	36	1.44234032907309
9	15	36	1.83184656558111
9	16	36	2.28064862541333
9	17	36	2.7100193109324
9	18	36	3.10993730187228
9	19	36	3.44867668485997
9	20	36	3.8484027693497
9	21	36	4.26344224455907
9	22	36	4.66975355141872
9	23	36	5.06234881393206
9	24	36	5.42749796013212
9	25	36	5.74087257123748
9	26	36	6.08228938078271
9	27	36	6.40950910294882
9	28	36	6.69971225363694
9	29	36	6.96096061836321
9	30	36	7.20007632470051
9	31	36	7.41986611504484
9	0	38	-0.835270010434725
9	1	38	-0.699823421567826
9	2	38	-0.53338339573141
9	3	38	-0.349045879267563
9	4	38	-0.168936738285541
9	5	38	-3.79838899796252E-03
9	6	38	0.069175915614431
9	7	38	0.153528088576269
9	8	38	0.23751719959676
9	9	38	0.318419176507769
9	10	38	0.397893389042496
9	11	38	0.543963457196969
9	12	38	0.771755559043213
9	13	38	1.1216599711685
9	14	38	1.4958217847023
9	15	38	1.89725980649574
9	16	38	2.33777135405168
9	17	38	2.74670485807056
9	18	38	3.12771209081805
9	19	38	3.44990233267041
9	20	38	3.84400813923534
9	21	38	4.27165975767103
9	22	38	4.67725323757095
9	23	38	5.07550818056793
9	24	38	5.43799282471289
9	25	38	5.7411516443099
9	26	38	6.06852386176165
9	27	38	6.38718900870537
9	28	38	6.67048503212799
9	29	38	6.9274932279285
9	30	38	7.16524537244684
9	31	38	7.38624010227357
9	0	40	-0.832594066156818
9	1	40	-0.703051562518648
9	2	40	-0.536172639818246
9	3	40	-0.348154745983196
9	4	40	-0.171296372821752
9	5	40	-1.73027661746203E-03
9	6	40	7.05987003654546E-02
9	7	40	0.15052866384028
9	8	40	0.234870984496811
9	9	40	0.315951558655571
9	10	40	0.396720475385118
9	11	40	0.544203661954455
9	12	40	0.783847880046982
9	13	40	1.15823555685108
9	14	40	1.55404644741368
9	15	40	1.96996851267126
9	16	40	2.39741691694751
9	17	40	2.78635923935042
9	18	40	3.14872456999187
9	19	40	3.45853278621447
9	20	40	3.85136462984562
9	21	40	4.2941924575499
9	22	40	4.69485321697392
9	23	40	5.09370459256249
9	24	40	5.44714856840527
9	25	40	5.73725493932891
9	26	40	6.04764209795242
9	27	40	6.35352170011244
9	28	40	6.63044197335378
9	29	40	6.88323907931338
9	30	40	7.12069384292147
9	31	40	7.34460499209334
9	0	42	-0.829918121878911
9	1	42	-0.706288540524797
9	2	42	-0.538415024866516
9	3	42	-0.346986684941295
9	4	42	-0.175449911348997
9	5	42	2.11539244297536E-04
9	6	42	0.071423945284626
9	7	42	0.147074439059131
9	8	42	0.232129063856584
9	9	42	0.312783252695078
9	10	42	0.402022785123087
9	11	42	0.548211485248424
9	12	42	0.798154876419875
9	13	42	1.18756076874951
9	14	42	1.60604385447903
9	15	42	2.03733128989714
9	16	42	2.44935445453073
9	17	42	2.82067794077689
9	18	42	3.16497717328013
9	19	42	3.46929294547128
9	20	42	3.86832114021304
9	21	42	4.32596366522236
9	22	42	4.72179414105739
9	23	42	5.11615236481073
9	24	42	5.45344915718458
9	25	42	5.72977516061121
9	26	42	6.02201721247652
9	27	42	6.31292641271343
9	28	42	6.58317096813377
9	29	42	6.83415792687546
9	30	42	7.07298713960683
9	31	42	7.30072452527981
9	0	44	-0.827242177600997
9	1	44	-0.709534310438076
9	2	44	-0.541272210676623
9	3	44	-0.350737016035045
9	4	44	-0.176028741374757
9	5	44	1.4884017636911E-03
9	6	44	7.24423187347525E-02
9	7	44	0.143664469514232
9	8	44	0.228696424131682
9	9	44	0.31012703728677
9	10	44	0.40268086173613
9	11	44	0.558711225903641
9	12	44	0.817167840526376
9	13	44	1.21295992855811
9	14	44	1.64205934035561
9	15	44	2.08921948633556
9	16	44	2.48618746832783
9	17	44	2.84086509187898
9	18	44	3.16619178480217
9	19	44	3.47324791387273
9	20	44	3.88482000993629
9	21	44	4.35636671684173
9	22	44	4.74914582875082
9	23	44	5.13559320608575
9	24	44	5.45118743580226
9	25	44	5.71453239550469
9	26	44	5.988434436687
9	27	44	6.26432087134179
9	28	44	6.52779943383436
9	29	44	6.78020797171031
9	30	44	7.02319971402942
9	31	44	7.25621475930594
9	0	46	-0.824566233323092
9	1	46	-0.712788814144608
9	2	46	-0.544538230044735
9	3	46	-0.359213466891529
9	4	46	-0.176268808730125
9	5	46	3.3997118587234E-03
9	6	46	7.21424825451599E-02
9	7	46	0.138461997339175
9	8	46	0.223824755121409
9	9	46	0.306119511778964
