windSpeed	relativeAngle	shipSpeed	value
2	18.2960804950804	5	4.87893454985167E-03
2	19.2963210452171	5	5.27635676981075E-03
2	20.2206983405657	5	5.44715234937942E-03
2	21.0594007040007	5	5.58671351859835E-03
2	21.8014094863518	5	5.69340277300792E-03
2	22.4343367287869	5	5.35116806603487E-03
2	22.9442568714288	5	5.57283781824908E-03
2	23.315542761432	5	5.20094265192397E-03
2	23.5307237674602	5	5.35201226960051E-03
2	23.5703951681564	5	4.96266912526942E-03
2	23.4132244463705	5	4.14785125388592E-03
2	23.0361228508524	5	3.82659201688497E-03
2	22.4146798157677	5	3.16942383022562E-03
2	21.5239912047293	5	2.91687452045796E-03
2	20.340042003834	5	2.29451655660597E-03
2	18.8418124041839	5	1.94781487750757E-03
2	17.0142316996933	5	1.38264063760123E-03
2	14.8519625931309	5	9.94722662065198E-04
2	12.3637174776947	5	5.89315357178385E-04
2	9.57639031413608	5	3.79724089462739E-04
2	6.53784292488443	5	2.37677366207916E-04
2	3.31696945086354	5	8.24121522644965E-05
2	6.66666653504612E-03	5	7.13445754827498E-07
2	0	6	5.07904578233045E-06
2	1.24940476082511	6	4.60829739217744E-04
2	2.4952312784634	6	5.50968385618191E-04
2	3.73386716216782	6	6.19859989447139E-04
2	4.96163122670251	6	7.82760478514216E-04
2	6.17473784405913	6	1.18695040719463E-03
2	7.36925978756994	6	1.55283868268967E-03
2	8.54108905836919	6	2.14381579800312E-03
2	9.6858951843818	6	2.29001061202444E-03
2	10.7990804918462	6	2.70916691062878E-03
2	11.8757318772083	6	3.20050731415628E-03
2	12.9105686654839	6	3.64599236488422E-03
2	13.897886248014	6	4.12006174202173E-03
2	14.8314953741013	6	4.58716423060617E-03
2	15.7046572646688	6	5.01575098430947E-03
2	16.5100151744534	6	5.47085886321424E-03
2	17.2395237253834	6	5.22885078117041E-03
2	17.8843783671087	6	5.72997603421351E-03
2	18.434948822922	6	5.44521028193086E-03
2	18.8807225186707	6	5.85254223236754E-03
2	19.2102669711679	6	5.53204447631634E-03
2	19.4112241516331	6	5.21644586785031E-03
2	19.4703551333173	6	4.90814818380023E-03
2	19.3736599542418	6	4.60949759366505E-03
2	19.1066053508691	6	4.32276680934917E-03
2	18.6545010245238	6	4.05013779397925E-03
2	18.0030715269173	6	3.34506895836126E-03
2	17.1392722377561	6	2.72630775022401E-03
2	16.0523887323879	6	2.24881565880221E-03
2	14.7354315938901	6	1.86072172377491E-03
2	13.1867854320135	6	1.3030102724902E-03
2	11.4119871100674	6	8.67773774701178E-04
2	9.42540014068281	6	6.2694529166805E-04
2	7.25144491522691	6	4.29631041619312E-04
2	4.92498503922732	6	2.04778841157025E-04
2	2.49051678989442	6	1.39320767340961E-04
2	4.99999992384884E-03	6	1.26906757030506E-06
2	0	7	6.42841319156298E-06
2	1.11050148770775	7	5.83303792215669E-04
2	2.21733924673504	7	6.97633070727673E-04
2	3.31681954447803	7	7.26838851189427E-04
2	4.40518834972965	7	7.78099520398896E-04
2	5.47860046342405	7	9.80778369275228E-04
2	6.53308780613677	7	1.97344896046836E-03
2	7.5645266197141	7	2.25359332399879E-03
2	8.56860338167723	7	2.6752815493286E-03
2	9.54077929395799	7	2.85537823809089E-03
2	10.4762533011293	7	2.78473844320114E-03
2	11.3699237300622	7	3.28409204235904E-03
2	12.2163488397273	7	3.86879790326977E-03
2	13.0097068490502	7	4.39653932298325E-03
2	13.7437564015465	7	4.95810681684567E-03
2	14.411798965134	7	4.77351484686008E-03
2	15.0066454001048	7	5.29338061667203E-03
2	15.5205899121852	7	5.76822164447731E-03
2	15.9453959009229	7	5.51430287772979E-03
2	16.2722998745103	7	5.26038544626115E-03
2	16.4920416716614	7	5.00840179976705E-03
2	16.5949317055417	7	5.41656467935043E-03
2	16.5709687289845	7	5.14075213951061E-03
2	16.4100244568932	7	4.2830695227146E-03
2	16.102113751986	7	4.05763312121331E-03
2	15.6377700839024	7	3.84328369096505E-03
2	15.0085442178548	7	3.20199987638517E-03
2	14.207637665397	7	2.63054008393668E-03
2	13.2306690842507	7	2.13949992699715E-03
2	12.0765495273472	7	1.73593943221652E-03
2	10.7484105656799	7	1.36721365728546E-03
2	9.25449026482305	7	9.92609041098361E-04
2	7.60884305621847	7	7.92036795531999E-04
2	5.83171356221142	7	4.98870568423761E-04
2	3.94941779523393	7	2.49438564247382E-04
2	1.99362177353954	7	2.17376398474377E-04
2	3.99999994882683E-03	7	1.98343849711502E-06
2	0	8	7.9365296676164E-06
2	0.999390551713471	8	7.20199837681752E-04
2	1.99511928850872	8	8.61614852824437E-04
2	2.98349874197314	8	8.98128241960286E-04
2	3.96079001100563	8	9.62138061162066E-04
2	4.92317674332848	8	1.21385133341079E-03
2	5.86673878954395	8	1.83975077147005E-03
2	6.78742548285391	8	2.40683796886828E-03
2	7.68102855866516	8	2.74557524536211E-03
2	8.54315481489228	8	3.25665267774819E-03
2	9.36919873349163	8	3.18268930643842E-03
2	10.1543154465873	8	3.38707963317585E-03
2	10.8933946491309	8	3.99457305004413E-03
2	11.5810363499538	8	4.70748953204472E-03
2	12.2115297328787	8	4.55855325314543E-03
2	12.7788368903054	8	5.17296484752375E-03
2	13.2765838155783	8	4.98813171549984E-03
2	13.6980618179065	8	5.60883648851259E-03
2	14.0362434679265	8	5.3878440622366E-03
2	14.2838182902312	8	5.16685264729207E-03
2	14.4332546577758	8	4.94754411036144E-03
2	14.4768956266708	8	4.73158748756969E-03
2	14.407097612468	8	4.52062628344057E-03
2	14.2164215684581	8	4.31626596425689E-03
2	13.897886248014	8	4.12006174202173E-03
2	13.4452916056525	8	3.36657628792511E-03
2	12.853616642552	8	3.21638357123634E-03
2	12.1194891898896	8	2.61992632686158E-03
2	11.2417145559561	8	2.06793819907259E-03
2	10.2218354838146	8	1.63898624563233E-03
2	9.0646783885936	8	1.44767307455908E-03
2	7.77882290717316	8	1.15735149019976E-03
2	6.37691784761954	8	7.29062150660495E-04
2	4.87576260774737	8	4.64133362554297E-04
2	3.29608495705892	8	3.3130236707787E-04
2	1.66197708504179	8	3.12748610394955E-04
2	3.33333329572838E-03	8	2.85655849816446E-06
2	0	9	9.60339537369962E-06
2	0.908489962600896	9	8.71517998222981E-04
2	1.81336993565045	9	1.04291390832248E-03
2	2.71100837528185	9	1.08757907894803E-03
2	3.59773062625213	9	1.16579901892667E-03
2	4.46979737370986	9	1.15400779915652E-03
2	5.32338314501931	9	1.45380600431096E-03
2	6.15455494993004	9	2.20067612210663E-03
2	6.95925121503818	9	2.87601246622983E-03
2	7.73326126113515	9	3.27808131024399E-03
2	8.47220569536685	9	3.20936046049155E-03
2	9.17151825115229	9	0.003796458496393
2	9.82642981583228	9	4.03999553745527E-03
2	10.4319556483617	9	3.93072516601423E-03
2	10.9828871167721	9	4.62768273910702E-03
2	11.4737896866297	9	4.48523821453385E-03
2	11.8990093735395	9	5.26922556910377E-03
2	12.2526904350561	9	5.08941668114441E-03
2	12.5288077091515	9	5.76418427279799E-03
2	12.7212176780919	9	5.5513985549033E-03
2	12.8237329900237	9	0.005340233191802
2	12.8302257063051	9	5.13229524769604E-03
2	12.734764805689	9	4.92916720415693E-03
2	12.5317932436605	9	4.73239491792669E-03
2	12.2163488397273	9	3.86879790326977E-03
2	11.7843310887934	9	3.71584444326585E-03
2	11.2328122884715	9	2.94166857596119E-03
2	10.5603858392964	9	2.83155468127603E-03
2	9.76753713090423	9	2.25225148737525E-03
2	8.85701342588886	9	1.99471766526933E-03
2	7.8341595949955	9	1.5973199854396E-03
2	6.70717823461492	9	1.33794569447985E-03
2	5.48726811990749	9	6.40334751327361E-04
2	4.18859690925155	9	4.92756513077971E-04
2	2.82807475373146	9	4.49897935456427E-04
2	1.42491555254499	9	3.54314165383716E-04
2	2.85714282783747E-03	9	3.88842758829055E-06
2	0	10	1.14290102207896E-05
2	0.832745573421944	10	1.03725840941403E-03
2	1.66196100935926	10	1.2415304322342E-03
2	2.48409829788568	10	1.23499094516154E-03
2	3.29557376974449	10	1.28566319378068E-03
2	4.09275049529302	10	1.37598122648835E-03
2	4.87192099979182	10	1.73492083221138E-03
2	5.62929047284066	10	2.62888103349684E-03
2	6.36096071645427	10	2.58804712073627E-03
2	7.06291516547347	10	3.3794752690489E-03
2	7.73100542955195	10	3.84956899053339E-03
2	8.3609399522593	10	3.76740399019304E-03
2	8.94827556462708	10	4.45593608741408E-03
2	9.48841293228737	10	4.34470264705372E-03
2	9.97659716076109	10	4.61585221929815E-03
2	10.4079251336721	10	4.48530862336363E-03
2	10.7773615106102	10	5.27604185991825E-03
2	11.0797656947755	10	5.11150695391843E-03
2	11.3099324740202	10	4.94571080195744E-03
2	11.4626494048592	10	4.77991521922464E-03
2	11.5327742875568	10	5.60431894736651E-03
2	11.5153361829593	10	5.40758263329331E-03
2	11.4056632258823	10	4.29509223686533E-03
2	11.1995398379713	10	4.14177320971894E-03
2	10.8933946491309	10	3.99457305004413E-03
2	10.484518307592	10	3.17928880809209E-03
2	9.97130723521349	10	3.07069879078231E-03
2	9.353525208112	10	2.72079307691303E-03
2	8.63256954578244	10	2.63607534795869E-03
2	7.8117230989222	10	2.11403685212528E-03
2	6.89636793222882	10	1.77188873799303E-03
2	5.89413277461933	10	1.30220958666737E-03
2	4.81494537494281	10	8.31059468100223E-04
2	3.67096422112091	10	6.41254756642344E-04
2	2.4763725059582	10	5.59386856815591E-04
2	1.24703058964111	10	4.62585853359116E-04
2	2.49999997620336E-03	10	5.07904583426056E-06
2	0	11	1.34133742830722E-05
2	0.768658709262457	11	1.21742121978986E-03
2	1.53388212403291	11	1.45746463838553E-03
2	2.29222030726749	11	1.45027117047348E-03
2	3.04019418393521	11	1.51048469774729E-03
2	3.77428135393107	11	1.61757757357183E-03
2	4.49090240334777	11	1.60018840214845E-03
2	5.18640794864017	11	2.01525607079925E-03
2	5.85706671006402	11	3.05061688737172E-03
2	6.49905499194583	11	3.00076820849038E-03
2	7.10844805014137	11	3.91594430223475E-03
2	7.68121395383854	11	4.45876227154645E-03
2	8.21321070173819	11	4.36267906223473E-03
2	8.70018753283745	11	5.16012688044989E-03
2	9.13779157908506	11	5.03268248613565E-03
2	9.52158123771569	11	5.34965600229189E-03
2	9.84704788716176	11	5.20265618531232E-03
2	10.1096478173613	11	5.05337587990939E-03
2	10.304846468766	11	4.90295121536407E-03
2	10.428177237441	11	4.75252701932478E-03
2	10.4753171534718	11	4.60324810555232E-03
2	10.4421816052166	11	4.45625056087111E-03
2	10.3250398727442	11	4.31265309944403E-03
2	10.1206524448949	11	4.17354854953585E-03
2	9.82642981583228	11	4.03999553745527E-03
2	9.44061059396641	11	3.58493469113821E-03
2	8.96245426123548	11	3.47549925839951E-03
2	8.3924408376921	11	2.78634986408698E-03
2	7.73246622127052	11	2.70938602927063E-03
2	6.98601845994984	11	2.27257209455666E-03
2	6.15831725589717	11	1.6702532606867E-03
2	5.25639735594513	11	1.06519452152605E-03
2	4.28911697059304	11	8.20699238698062E-04
2	3.26707567183757	11	7.49116054380144E-04
2	2.20243264798831	11	7.07103879645958E-04
2	1.1086254128761	11	5.85279425728699E-04
2	2.22222220230582E-03	11	6.42841325833027E-06
2	0	12	1.55564875605474E-05
2	0.713730554220195	12	1.41200659089018E-03
2	1.42412777149046	12	1.40806528039422E-03
2	2.12784647189636	12	1.68286930153963E-03
2	2.82151797828422	12	1.75346833751811E-03
2	3.50173885234177	12	1.87879713498422E-03
2	4.16506024900543	12	1.85982702738485E-03
2	4.80797815748515	12	2.34408443241493E-03
2	5.42692485248258	12	2.31218380519389E-03
2	6.01826195054938	12	3.49725539123529E-03
2	6.57827555511057	12	4.56924693914494E-03
2	7.10317408033154	12	4.48437108665162E-03
2	7.58908946897494	12	5.10467066158452E-03
2	8.03208266173777	12	4.99443006895478E-03
2	8.42815433241336	12	4.87960758194885E-03
2	8.77326206877758	12	5.7648851414217E-03
2	9.06334534329923	12	5.61796517607971E-03
2	9.29435976474647	12	5.46876596086971E-03
2	9.46232220802562	12	5.3184230078314E-03
2	9.56336845230783	12	5.64104647575895E-03
2	9.59382487312071	12	5.47819377791914E-03
2	9.55029547809555	12	5.31782993651405E-03
2	9.42976508483881	12	4.72844554274417E-03
2	9.22971864547086	12	4.58941655407473E-03
2	8.94827556462708	12	4.45593608741408E-03
2	8.58433629777866	12	4.32901995967704E-03
2	8.13773656191702	12	3.47664309070352E-03
2	7.60940222174397	12	3.38501493602454E-03
2	7.00149551348363	12	2.84158099090878E-03
2	6.31754103694823	12	2.08901950656809E-03
2	5.56251830239617	12	2.04577143247667E-03
2	4.74290705654641	12	1.30764752000774E-03
2	3.86667261831213	12	1.0094712642052E-03
2	2.94318138117319	12	9.22880778466078E-04
2	1.98304155751473	12	8.7213800968642E-04
2	0.997870823032071	12	7.22394992131763E-04
2	1.9999999829427E-03	12	7.93652973438368E-06
2	0	13	1.78583500977268E-05
2	0.666128806159286	13	1.62101469694053E-03
2	1.32902855402431	13	1.61674492552369E-03
2	1.98546075469215	13	1.9327855888115E-03
2	2.63216827360399	13	2.01461438715059E-03
2	3.26586655822917	13	1.99885037318028E-03
2	3.88323555906531	13	2.13908916006596E-03
2	4.48091263012723	13	2.11517555001782E-03
2	5.05548674332105	13	2.66338425017428E-03
2	5.6034944124075	13	4.03219330604492E-03
2	6.12141779690726	13	3.96790076039821E-03
2	6.60568554410324	13	5.1817061558783E-03
2	7.05267702726152	13	5.08395672363655E-03
2	7.45873074805262	13	4.98115199906742E-03
2	7.82015778671308	13	5.66221206022012E-03
2	8.13326129783495	13	5.53380196854184E-03
2	8.39436315221748	13	5.40235214756247E-03
2	8.59983890063603	13	6.37973784944793E-03
2	8.74616226255521	13	6.21686326538183E-03
2	8.82996029400244	13	6.05398923069918E-03
2	8.84808022944448	13	5.89235530884927E-03
2	8.7976686820516	13	5.73319161304758E-03
2	8.6762633814603	13	5.57770944479056E-03
2	8.48189688649942	13	4.48210481980787E-03
2	8.21321070173819	13	4.36267906223473E-03
2	7.86957694410364	13	4.24912642507426E-03
2	7.45122318153617	13	3.56574007229645E-03
2	6.95935438851416	13	3.48029215983068E-03
2	6.39626429280084	13	2.55967338728358E-03
2	5.76542695928983	13	2.50658938355228E-03
2	5.07155856978594	13	1.60134241953438E-03
2	4.32063933998388	13	1.23489754995127E-03
2	3.51988666154895	13	1.21786576451199E-03
2	2.67767304722261	13	1.11480697658118E-03
2	1.80338626832171	13	1.05448942450086E-03
2	0.907233922394953	13	8.73932675731689E-04
2	1.81818180330685E-03	13	9.60339541079255E-06
2	0	14	2.03189617907501E-05
2	0.624479351689207	14	1.84444572531956E-03
2	1.24583333225974	14	1.83984748864938E-03
2	1.86092921349558	14	2.20002030110157E-03
2	2.46661978471589	14	2.18730035218101E-03
2	3.05973670105437	14	2.27694641307079E-03
2	3.63708456775433	14	2.43797514048976E-03
2	4.19543605368662	14	2.41222186308452E-03
2	4.73152836861745	14	3.03961590855098E-03
2	5.24206149050915	14	2.99831225760623E-03
2	5.72369859097359	14	4.53634428614744E-03
2	6.17306917801438	14	4.46183926126448E-03
2	6.58677555362946	14	5.82487966315002E-03
2	6.96140326666509	14	5.7141651931726E-03
2	7.29353632370172	14	5.59884913432519E-03
2	7.57977799550728	14	6.36590050252568E-03
2	7.8167781134514	14	6.22433673216918E-03
2	8.00126777524218	14	6.08057678954738E-03
2	8.13010235415598	14	5.93571478924867E-03
2	8.20031360781743	14	5.79085322355305E-03
2	8.20917148470054	14	5.64709457155766E-03
2	8.15425589934527	14	5.50553290854724E-03
2	8.03353826155401	14	5.36724558032906E-03
2	7.84547187640955	14	0.005233285004448
2	7.58908946897494	14	5.10467066158452E-03
2	7.2641050397395	14	4.28887524337281E-03
2	6.87101606633693	14	4.18985400490776E-03
2	6.41120081841657	14	3.0832193851189E-03
2	5.88700437962128	14	3.01977557808683E-03
2	5.30180605520618	14	1.92871881512057E-03
2	4.66006040208254	14	1.8958706082383E-03
2	3.96730437125137	14	1.46422500341794E-03
2	3.2301241823241	14	1.33823461148338E-03
2	2.45607764365527	14	1.26331360587888E-03
2	1.6535706312092	14	1.25415832014768E-03
2	0.831690108507448	14	1.03989261211799E-03
2	1.66666665350525E-03	14	1.14290102504639E-05
2	0	15	2.29383228770121E-05
2	0.587731478153261	15	2.08229987618076E-03
2	1.17243893514962	15	0.002077373169769
2	1.75109277402355	15	2.48457372588752E-03
2	2.32065248635694	15	2.47094512896709E-03
2	2.87806180577375	15	2.5732054519107E-03
2	3.42024461715154	15	2.55125792178604E-03
2	3.94410191446841	15	2.72889235445132E-03
2	4.44651013510435	15	2.69762947867174E-03
2	4.92432124148081	15	3.3966250873377E-03
2	5.37436497137757	15	3.3483300635725E-03
2	5.79345373475152	15	5.06341320427432E-03
2	6.17839069518269	15	4.97855066585228E-03
2	6.52598163477953	15	6.49828872622582E-03
2	6.83305125749134	15	6.37473381028337E-03
2	7.09646463027032	15	6.24718892237293E-03
2	7.31315448488949	15	6.1166247840298E-03
2	7.48015509308278	15	5.9840350874943E-03
2	7.59464336859144	15	6.79645414271608E-03
2	7.65398772332468	15	6.64124257225612E-03
2	7.6558049906391	15	6.4872127488068E-03
2	7.59802540559671	15	6.33553691547148E-03
2	7.47896518104216	15	5.32612974836968E-03
2	7.29740562686298	15	5.20257783162099E-03
2	7.05267702726152	15	5.08395672363655E-03
2	6.74474463546789	15	4.97116916303689E-03
2	6.37429321118894	15	3.66048671145437E-03
2	5.94280558919396	15	3.58630358366006E-03
2	5.45262993797069	15	2.29049930277694E-03
2	4.90702978576146	15	2.2506235664095E-03
2	4.31021071518515	15	1.73688804773506E-03
2	3.66731800867055	15	1.71317548417609E-03
2	2.98440057814176	15	1.56743733474116E-03
2	2.26833827166804	15	1.4809541904659E-03
2	1.52673204764471	15	1.47114491152853E-03
2	0.767759350198271	15	1.22027495011494E-03
2	1.53846152667714E-03	15	1.34133743201651E-05
2	0	16	2.57164332378154E-05
2	0.555068021927927	16	2.33457736277882E-03
2	1.10721002280836	16	2.32932218180341E-03
2	1.65349593690892	16	2.78644616942346E-03
2	2.19098785218065	16	2.77190890867189E-03
2	2.7167367022572	16	2.88762782406312E-03
2	3.22777971763081	16	2.86421697322005E-03
2	3.72113892377078	16	3.06518741024825E-03
2	4.19382100305537	16	3.03184011125748E-03
2	4.64281887274069	16	3.81997026633276E-03
2	5.06511537174329	16	3.76845512438172E-03
2	5.45768949313032	16	3.71302189371438E-03
2	5.81752564444358	16	5.61292036422015E-03
2	6.14162646079862	16	5.5177176412696E-03
2	6.42702973118619	16	5.41855800664595E-03
2	6.67083001995199	16	7.06568071070624E-03
2	6.87020556446774	16	6.92640994831374E-03
2	7.02245099580202	16	6.78497857977144E-03
2	7.1250163489018	16	6.64246299750177E-03
2	7.17555268778523	16	6.49994783577696E-03
2	7.17196445402296	16	6.35851771635408E-03
2	7.1124683385447	16	6.21924899351661E-03
2	6.99565806592366	16	6.08320156322729E-03
2	6.82057396176264	16	5.95141079692084E-03
2	6.58677555362946	16	5.82487966315002E-03
2	6.29441475606789	16	4.29211644800934E-03
2	5.94430645303396	16	4.20696828823169E-03
2	5.53799258295177	16	4.12783872701616E-03
2	5.07779524254357	16	2.64009331927636E-03
2	4.56685396461038	16	2.5975588936675E-03
2	4.0091423083372	16	2.00704283801552E-03
2	3.40945933377928	16	1.83420404809768E-03
2	2.77339248550727	16	1.81480225792941E-03
2	2.10724989458072	16	1.71591271387178E-03
2	1.41796205347727	16	0.001420334932658
2	0.712955067289236	16	1.41507985126969E-03
2	1.42857141791517E-03	16	1.55564876644076E-05
2	0	17	2.86532929696017E-05
2	0.525843895581111	17	2.60127841098005E-03
2	1.04885587209206	17	2.59569475042601E-03
2	1.56620128344233	17	3.10563795650995E-03
2	2.07504027150101	17	3.0901920149832E-03
2	2.57252577143299	17	3.22021388428491E-03
2	3.05580226832952	17	3.19533968433989E-03
2	3.52200558459548	17	3.42110744043385E-03
2	3.9682640015242	17	3.38567567487025E-03
2	4.39170104710699	17	3.34635430156954E-03
2	4.78944031417436	17	4.2136131081932E-03
2	5.15861270666741	17	4.1547147598002E-03
2	5.4963665446546	17	4.09210167400893E-03
2	5.79988098714783	17	6.1845915217743E-03
2	6.06638325115584	17	6.07923296167865E-03
2	6.29317010967944	17	5.97047200483511E-03
2	6.47763413289787	17	5.85913640810613E-03
2	6.61729508643744	17	7.63703577404983E-03
2	6.70983680775693	17	7.4856103098721E-03
2	6.75314973479597	17	7.3341853205062E-03
2	6.74537904855712	17	7.18391323618331E-03
2	6.68497810312906	17	7.03593770219969E-03
2	6.57076644630755	17	6.89138487538594E-03
2	6.40199128134943	17	5.07970243569355E-03
2	6.17839069518269	17	4.97855066585228E-03
2	5.90025640354784	17	4.88237330254979E-03
2	5.56849317828786	17	4.79190228184223E-03
2	5.18467158334285	17	3.06487296806798E-03
2	4.75107022753452	17	3.01471851302133E-03
2	4.2707035290266	17	2.32809307908108E-03
